"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"862",1178,"Miconia prasina",45560627,10.88,-84.78,"gass84",16401006,262,94,75,745,329,204,125,263,268,272,253,2402,356,39,53,995,149,255,542
"863",1179,"Miconia prasina",1042530366,2.866667,-54.07,"elmms,gass84,gdativ,iddatunl",18069263,252,93,78,517,321,202,119,250,260,260,246,2351,382,51,50,971,186,186,736
"864",1181,"Miconia prasina",1456136962,2.65,-54.06,"gass84",18112463,253,93,78,521,322,203,119,250,260,260,247,2289,382,50,52,963,174,174,709
"865",1183,"Miconia prasina",1042530519,2.883333,-54,"elmms,gass84,gdativ,iddatunl",18060625,253,92,77,525,321,202,119,250,260,260,246,2361,378,51,50,968,189,189,743
"866",1184,"Miconia prasina",1426414145,7.75,-77.666667,"cdround,gass84",17057816,231,82,80,460,285,183,102,225,233,237,225,2923,459,39,55,1148,146,530,1148
"867",1188,"Miconia prasina",694790429,2.6,-54.01667,"gass84",18121104,254,93,77,522,323,203,120,251,261,261,247,2282,380,50,51,959,173,173,709
"868",1189,"Miconia prasina",1259833874,16.833333,-94.633333,"cdround,gass84,iddatunl",15173889,236,106,64,1606,319,155,164,246,236,255,214,1530,314,22,77,779,77,318,141
"869",1190,"Miconia prasina",1042530437,2.3744,-54.07,"elmms,gass84,gdativ,iddatunl",18172943,255,94,78,558,324,204,120,252,262,262,248,2218,380,49,53,950,161,161,682
"870",1191,"Miconia prasina",1426414132,8.833333,-81,"cdround,gass84",16833097,264,83,76,530,321,213,108,260,262,272,258,3057,404,61,44,1081,262,553,763
"871",1193,"Miconia prasina",1260750982,8.839444,-80.975,"cdround,gass84,iddatunl",16824457,267,82,75,557,324,216,108,262,265,275,261,3100,386,70,41,1053,290,571,810
"872",1194,"Miconia prasina",1123907994,6.829775,-76.190379,"cdround,iddatunl",17247932,200,102,84,371,264,143,121,195,202,205,195,2245,308,67,37,773,271,439,773
"873",1195,"Miconia prasina",1097854470,4.58,-52.25,"gass84,iddatunl",17715067,252,82,75,470,313,205,108,250,258,258,246,3761,558,90,46,1424,359,368,1141
"874",1196,"Miconia prasina",997600495,-0.6,-49.61,"gass84",18786490,271,80,82,491,325,228,97,266,277,277,264,2804,462,30,65,1313,128,261,1301
"875",1197,"Miconia prasina",1260760084,6.71666,-76.2,"gass84,iddatunl",17265212,192,101,84,378,255,136,119,187,194,197,187,2265,306,73,36,768,289,461,768
"876",1199,"Miconia prasina",1260808411,3.33333,-61.41666,"gass84,iddatunl",17974047,269,105,87,516,330,210,120,262,271,273,261,1637,333,28,76,894,118,199,808
"877",1200,"Miconia prasina",1426415210,8.058333,-77.283333,"cdround,gass84",16988706,215,84,83,356,268,167,101,211,216,219,210,2364,330,45,46,840,178,517,751
"878",1201,"Miconia prasina",912628700,-19.5,-56.17,"gass84",22708892,255,114,65,2146,332,159,173,275,224,275,224,1327,230,29,58,598,102,565,102
"879",1202,"Miconia prasina",1456245204,-3.33,-61.42,"gass84",19347806,269,87,85,404,324,222,102,265,273,275,265,2300,293,89,39,820,288,340,794
"880",1204,"Miconia prasina",1097552545,3.333333,-61.416667,"gass84,iddatunl",17974046,269,105,87,512,330,210,120,262,271,273,261,1654,332,29,76,898,124,203,811
"881",1205,"Miconia prasina",1098196562,18.52,-70.28,"gass84",14820234,221,122,78,1122,296,140,156,229,206,233,204,1400,196,48,43,501,158,460,163
"882",1206,"Miconia prasina",1042613940,1.37076,-61.42,"gass84,gdativ,iddatunl",18380126,272,99,86,455,330,216,114,266,274,277,265,1845,329,56,61,892,185,246,801
"883",1209,"Miconia prasina",1089291216,-1,-50.036111,"gass84",18872880,269,90,86,421,326,222,104,265,274,274,264,2902,424,69,53,1233,254,340,1210
"884",1211,"Miconia prasina",1426413719,-16.216667,-67.75,"cdround,gass84",22026055,198,122,73,1158,276,110,166,207,181,209,181,1194,196,20,62,571,78,485,90
"885",1213,"Miconia prasina",1042612622,-0.6,-49.65,"gass84,gdativ,iddatunl",18786489,271,80,81,516,325,227,98,265,277,277,263,2846,469,33,65,1330,136,136,1324
"886",1214,"Miconia prasina",1260629345,-14.61666,-66.36666,"gass84,iddatunl",21689128,253,111,65,1552,329,160,169,263,229,267,229,1768,293,48,55,774,168,517,168
"887",1215,"Miconia prasina",768725965,-0.61611,-72.32222,"gass84",18785945,267,87,76,674,327,213,114,261,271,274,258,2933,372,101,28,933,439,513,850
"888",1216,"Miconia prasina",1426414137,4.433333,-52.383333,"cdround,gass84",17740983,257,83,74,406,319,208,111,255,262,262,252,3744,543,99,44,1358,383,387,1178
"889",1218,"Miconia prasina",1456348668,3.58,-53.33,"gass84",17922401,238,91,76,458,305,186,119,237,244,244,232,2459,355,69,43,941,255,255,720
"890",1219,"Miconia prasina",47806926,-0.55,-76.366,"gass84",18777208,251,97,85,489,309,196,113,247,253,255,243,3134,330,193,16,943,619,738,844
"891",1220,"Miconia prasina",1456235742,4.26,-61.8,"gass84",17775317,247,112,87,359,312,184,128,243,246,250,241,2125,281,94,34,786,342,431,754
"892",1222,"Miconia prasina",1097757333,18.97,-69.37,"gass84",14725216,255,99,75,1149,318,187,131,261,240,268,239,1957,211,88,27,606,290,564,335
"893",1224,"Miconia prasina",1097384966,-19.138199,-39.961174,"iddatunl",22631521,241,91,63,1622,313,170,143,254,221,262,219,1217,182,41,47,518,154,360,154
"894",1225,"Miconia prasina",1456206600,5.16,-54,"gass84",17594065,258,83,78,618,320,214,106,257,266,266,250,2570,357,106,35,965,359,383,611
"895",1226,"Miconia prasina",1457780055,18.85,-71.05,"gass84",14751095,221,128,74,1306,301,129,172,232,205,235,201,1030,176,22,54,378,87,318,88
"896",1227,"Miconia prasina",1260714942,5.91666,-62.26666,"gass84,iddatunl",17438346,249,103,88,421,309,192,117,245,247,253,243,2796,442,57,58,1286,202,494,273
"897",1228,"Miconia prasina",768727921,-0.57722,-72.39306,"gass84",18777303,265,87,75,703,325,210,115,258,268,271,255,2940,375,97,29,945,428,504,865
"898",1230,"Miconia prasina",1260705119,5.9,-62.25,"gass84,iddatunl",17438347,246,103,88,422,306,189,117,243,244,251,241,2757,434,57,58,1262,201,486,273
"899",1231,"Miconia prasina",768728102,-0.53,-72.3,"cdround,gass84",18768665,268,87,76,685,327,213,114,261,271,274,258,2926,373,98,29,938,431,505,855
"900",1232,"Miconia prasina",1260709572,-3.83333,-74.16666,"gass84,iddatunl",19451181,262,99,85,405,319,203,116,261,257,266,256,2779,263,176,12,772,575,727,584
"901",1233,"Miconia prasina",1260630535,3.61666,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"902",1234,"Miconia prasina",1260632953,6.91666,-66.5,"gass84,iddatunl",17230885,250,106,73,656,330,185,145,242,254,259,242,2031,392,8,84,1119,40,135,1119
"903",1235,"Miconia prasina",1426415627,7.416667,-61.5,"cdround,gass84",17118685,263,100,82,606,326,205,121,262,260,269,254,1269,193,48,44,520,169,310,229
"904",1236,"Miconia prasina",1098387641,6.92,-66.5,"gass84,iddatunl",17222245,249,105,72,691,328,184,144,240,253,258,240,2019,391,8,85,1114,39,133,1114
"905",1238,"Miconia prasina",1260632214,7.41666,-61.5,"gass84,iddatunl",17127325,264,100,81,578,327,205,122,264,261,270,255,1265,194,51,43,514,175,257,234
"906",1240,"Miconia prasina",1260807756,-1.58333,-59.8,"gass84,iddatunl",18984965,273,88,84,390,329,225,104,270,278,278,269,2602,415,109,44,1091,361,361,817
"907",1241,"Miconia prasina",1260675058,-4.91666,-73.75,"gass84,iddatunl",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"908",1242,"Miconia prasina",1426415213,-4.916667,-73.75,"cdround,gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"909",1244,"Miconia prasina",1426414054,-1.166667,-57.183333,"cdround,gass84",18907268,274,89,80,567,337,227,110,269,282,282,268,2472,398,82,49,1076,298,298,880
"910",1248,"Miconia prasina",1259616336,9.125,-79.70833,"gass84",16772648,264,73,74,687,318,220,98,258,264,274,256,2247,324,13,61,900,74,357,498
"911",1249,"Miconia prasina",1097059157,-0.38,-77,"gass84,iddatunl",18742633,247,98,88,410,304,193,111,244,243,251,241,3396,377,193,17,1029,702,898,750
"912",1250,"Miconia prasina",1123905681,6.542539,-75.15593,"iddatunl",17299797,213,99,89,335,268,157,111,211,210,217,208,2959,383,85,43,1044,294,813,750
"913",1251,"Miconia prasina",1419392597,18.008056,-94.585556,"cdround,gass84",14923330,259,94,58,2099,345,183,162,270,252,282,229,2319,456,31,70,1115,126,632,289
"914",1252,"Miconia prasina",1094725173,-12.533333,-38.8,"gass84",21257789,236,82,66,1503,300,176,124,230,252,252,214,1386,212,65,40,539,230,230,417
"915",1253,"Miconia prasina",1456316903,5.71667,-57.5333,"gass84",17473020,270,86,80,568,327,220,107,269,278,278,263,1864,269,79,41,755,260,260,373
"916",1256,"Miconia prasina",1456253391,-1.35,-53.25,"gass84",18941923,268,89,83,596,328,221,107,263,276,276,261,1750,261,40,55,749,134,168,577
"917",1257,"Miconia prasina",1259614707,9.07694,-79.43694,"gass84",16781294,267,81,75,486,323,216,107,262,267,274,261,1904,313,11,64,801,54,302,670
"918",1258,"Miconia prasina",1260664432,8.683333,-79.9,"cdround,gass84,iddatunl",16859043,257,78,78,572,312,213,99,252,261,265,251,2267,463,11,74,1062,46,362,830
"919",1259,"Miconia prasina",1098338272,1.35,-53.25,"gass84",18380323,253,92,78,578,320,203,117,249,260,260,246,2335,353,59,48,947,199,268,771
"920",1260,"Miconia prasina",768740944,5.33333,-68.33333,"gass84",17559161,282,98,75,887,356,227,129,270,289,293,270,2604,403,29,59,1156,163,173,1156
"921",1261,"Miconia prasina",1260591985,9.4,-79.116667,"cdround,gass84,iddatunl",16712182,260,73,76,503,310,215,95,255,260,267,254,2509,392,23,57,1001,134,396,879
"922",1262,"Miconia prasina",1426414143,9.4,-79.4,"gass84",16712175,237,71,71,738,289,189,100,230,244,247,228,3192,409,54,46,1155,258,526,839
"923",1264,"Miconia prasina",1087334336,5.116667,-69.15,"gass84,iddatunl",17602341,278,92,73,812,348,223,125,267,285,288,267,2824,390,27,55,1150,174,199,1150
"924",1266,"Miconia prasina",1260564151,11.03333,-84.46666,"gass84,iddatunl",16375093,257,89,76,651,317,200,117,258,259,265,248,2843,422,55,49,1108,194,326,724
"925",1268,"Miconia prasina",1260756635,5.21666,-69.08333,"gass84,iddatunl",17576423,279,92,73,807,349,223,126,268,286,289,268,2791,387,26,55,1148,167,191,1148
"926",1270,"Miconia prasina",1457821606,18.758333,-69.633333,"cdround,gass84",14768409,259,106,76,1201,325,186,139,271,243,272,241,1603,218,58,46,629,198,621,198
"927",1272,"Miconia prasina",1322893368,18.3167,-66.6667,"gass84",14863520,239,110,75,1229,307,162,145,250,221,252,221,2006,265,77,37,703,256,561,256
"928",1273,"Miconia prasina",1260520713,18.31666,-66.66666,"gass84",14863521,240,110,75,1253,309,164,145,252,222,254,222,1943,254,78,37,686,254,598,254
"929",1274,"Miconia prasina",1260631903,-0.46666,-77,"gass84,iddatunl,preneglat",18759913,248,98,88,429,305,194,111,244,244,252,241,3316,372,185,17,994,680,886,864
"930",1277,"Miconia prasina",1260589742,9.45,-79.083333,"cdround,gass84,iddatunl",16703543,265,72,76,520,314,220,94,260,265,272,259,2420,371,19,57,953,128,379,561
"931",1278,"Miconia prasina",1260586140,9.433333,-78.95,"cdround,gass84,iddatunl",16703546,266,72,78,471,314,222,92,262,266,273,261,2362,374,17,57,925,126,367,836
"932",1279,"Miconia prasina",1426414136,9.383333,-78.966667,"cdround,gass84",16712185,263,73,77,486,311,217,94,258,263,270,257,2396,391,19,58,957,124,375,527
"933",1280,"Miconia prasina",1097209911,-17.822099,-39.498317,"cdround,iddatunl",22355053,244,78,63,1403,306,183,123,249,224,261,224,1451,176,85,22,476,297,338,297
"934",1281,"Miconia prasina",1260715391,-17.766667,-39.616667,"cdround,gass84,iddatunl",22346410,243,81,64,1419,307,181,126,248,224,261,224,1353,162,74,22,444,260,345,260
"935",1282,"Miconia prasina",1042611715,3.6533,-63.35,"elmms,gass84,gdativ,iddatunl",17904880,254,107,89,343,315,196,119,249,257,257,248,2267,315,124,33,849,417,417,758
"936",1283,"Miconia prasina",912628714,0.8,-63.35,"gass84",18492400,269,100,90,368,324,214,110,263,271,272,263,2154,328,86,43,893,281,386,893
"937",1284,"Miconia prasina",1097322371,18.75,-68.8,"gass84",14777069,254,97,72,1308,320,186,134,260,237,269,236,1494,211,60,37,487,198,429,223
"938",1286,"Miconia prasina",1260632147,11.08333,-69.7,"gass84,iddatunl",16366808,253,97,74,1000,319,189,130,258,241,263,239,782,107,17,44,292,72,253,130
"939",1287,"Miconia prasina",1099639911,5.96746,-76.350505,"",17420728,245,108,88,308,310,188,122,241,248,249,241,5992,635,294,22,1790,953,1118,1790
"940",1288,"Miconia prasina",1258805350,2.933333,-75.083333,"cdround,gass84,iddatunl",18051479,213,98,85,266,270,156,114,210,212,215,210,1663,231,75,35,598,251,348,598
"941",1289,"Miconia prasina",1259614098,16.875,-94.61666,"gass84",15165250,232,107,64,1597,315,150,165,242,232,250,210,1669,326,27,74,836,92,341,166
"942",1290,"Miconia prasina",1260630698,5.58333,-67.56666,"gass84,iddatunl",17507339,278,99,73,1160,357,223,134,265,288,293,263,2266,403,30,70,1114,108,132,1106
"943",1291,"Miconia prasina",1424033492,16.85,-94.783333,"cdround,gass84,iddatunl",15165246,247,103,62,1704,331,167,164,256,247,267,224,1722,353,24,77,894,89,337,171
"944",1292,"Miconia prasina",1042664360,-15.383333,-55.83,"gass84,gdativ,iddatunl",21853541,230,119,69,1278,305,133,172,242,212,242,210,1524,221,12,63,656,58,656,94
"945",1294,"Miconia prasina",1098111895,19.57,-72.23,"gass84",14604187,230,98,70,1205,296,157,139,238,215,243,212,1611,224,60,38,540,195,456,241
"946",1295,"Miconia prasina",1426413448,16.933333,-94.658333,"cdround,gass84",15147969,247,104,62,1755,332,166,166,257,247,267,223,2427,467,42,68,1175,156,435,315
"947",1296,"Miconia prasina",1260574079,-12.83333,-69.33333,"gass84,iddatunl",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"948",1302,"Miconia prasina",1260589808,-14.78333,-66.41666,"gass84,iddatunl",21723687,252,110,65,1632,327,158,169,264,227,266,227,1812,297,53,54,789,176,530,176
"949",1303,"Miconia prasina",1260558617,-14.76666,-66.46666,"gass84,iddatunl",21723685,252,109,64,1574,327,159,168,263,228,265,228,1798,295,54,54,784,179,526,179
"950",1304,"Miconia prasina",1260683002,4.5,-61.583333,"cdround,gass84,iddatunl",17732123,224,114,87,345,291,160,131,220,222,227,219,2255,316,62,43,887,280,609,881
"951",1305,"Miconia prasina",1426413461,17.483333,-95.766667,"cdround,gass84",15035622,245,114,61,2099,341,156,185,257,242,269,215,2831,605,54,81,1537,170,618,227
"952",1306,"Miconia prasina",1455960358,3.61,-52.66,"gass84",17913777,252,92,73,465,321,195,126,251,257,258,246,2796,425,65,47,1064,261,265,894
"953",1308,"Miconia prasina",1260633782,-23.16666,-44.28333,"gass84,iddatunl",23460858,222,100,59,2155,303,134,169,248,194,250,194,1553,235,47,51,659,152,611,152
"954",1309,"Miconia prasina",1260632198,4.626389,-53.375833,"cdround,gass84,iddatunl",17697759,250,84,78,497,310,203,107,249,255,256,243,2678,376,88,39,1014,319,330,737
"955",1310,"Miconia prasina",1259826763,18.158611,-77.253333,"cdround,gass84",14897826,221,74,69,1033,274,167,107,227,206,232,206,1805,324,68,49,707,210,478,210
"956",1311,"Miconia prasina",1259609516,15.2,-83.783333,"cdround,gass84",15511110,265,64,65,961,314,217,97,274,260,275,251,2605,341,55,47,928,221,807,470
"957",1312,"Miconia prasina",1098027517,9.6,-70.02,"gass84,iddatunl",16669200,181,106,82,374,242,113,129,184,177,184,175,1169,149,39,40,437,130,437,150
"958",1313,"Miconia prasina",1260762668,9.23333,-79.38333,"gass84",16746735,222,74,72,704,276,174,102,219,222,232,213,3530,599,29,62,1466,155,566,677
"959",1314,"Miconia prasina",1260632222,0.8,-63.3,"gass84",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"960",1315,"Miconia prasina",1089050002,0.48,-63.18,"gass84",18561524,270,100,90,364,325,215,110,264,272,273,264,2200,331,94,40,888,314,383,888
"961",1316,"Miconia prasina",1456324529,1.53,-62.8,"gass84",18345533,264,102,90,381,321,208,113,258,266,267,258,1834,295,57,52,809,203,307,718
"962",1317,"Miconia prasina",1042588470,3.6533,-63.3,"gass84,gdativ",17904881,254,107,89,352,315,196,119,249,257,257,248,2250,315,122,33,847,412,412,755
"963",1319,"Miconia prasina",1258949530,5.954167,-74.933056,"cdround,gass84,iddatunl",17429402,243,99,90,351,300,191,109,239,245,247,237,2933,440,106,39,1057,435,630,971
"964",1323,"Miconia prasina",1097249698,0.901657,-63.374591,"cdround",18475120,209,102,91,309,267,156,111,205,211,213,205,2478,371,108,38,973,361,457,973
"965",1324,"Miconia prasina",1042472173,2.60966,-62.8,"gass84,gdativ,iddatunl",18120893,258,105,90,390,317,201,116,253,260,261,252,1848,296,67,49,802,246,312,711
"966",1325,"Miconia prasina",1455989512,4.6,-53.33,"gass84",17706401,253,84,77,480,314,206,108,253,258,259,246,2740,388,85,41,1035,316,318,783
"967",1326,"Miconia prasina",1260569578,11.05,-84.4,"gass84,iddatunl",16366455,256,87,76,671,314,200,114,258,258,264,247,3010,445,61,48,1158,217,650,564
"968",1327,"Miconia prasina",1455955643,-1.53,-62.8,"gass84",18976253,267,95,88,266,323,216,107,264,270,270,263,2507,337,117,36,958,371,371,875
"969",1328,"Miconia prasina",1260748244,11.53333,-84.43333,"gass84,iddatunl",16271414,251,86,76,683,308,195,113,253,251,259,241,2284,349,27,61,990,107,511,280
"970",1330,"Miconia prasina",1424033593,-22.583333,-43.033333,"cdround,gass84,iddatunl",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"971",1331,"Miconia prasina",1098126390,19.2417,-69.43,"gass84",14673374,245,98,74,1240,308,176,132,251,229,258,227,1877,237,91,27,580,297,471,356
"972",1334,"Miconia prasina",1089049984,1.32,-62.48,"gass84,iddatunl",18388741,270,101,89,371,326,213,113,264,271,273,264,1800,290,65,51,797,211,283,709
"973",1335,"Miconia prasina",1260633619,5.35,-53.683333,"cdround,gass84,iddatunl",17550872,262,82,79,574,322,219,103,262,268,269,254,2498,366,92,38,945,335,349,599
"974",1336,"Miconia prasina",1456090329,4.58,-52.2,"gass84",17715068,249,83,76,474,311,202,109,247,255,255,244,3750,564,88,46,1437,354,358,1133
"975",1337,"Miconia prasina",1457818225,18.575,-70.3,"gass84",14811593,218,126,78,1166,295,134,161,227,203,230,200,1407,196,49,41,497,164,454,172
"976",1338,"Miconia prasina",768723949,-0.75616,-71.8905,"gass84",18820515,267,87,77,622,324,212,112,270,270,272,257,2919,350,133,23,911,498,553,797
"977",1339,"Miconia prasina",768723997,-0.59527,-72.275,"gass84",18785946,268,87,75,661,328,213,115,262,271,274,258,2927,370,103,28,928,442,514,844
"978",1340,"Miconia prasina",1260563265,9.19166,-79.39861,"gass84,iddatunl",16755375,235,75,75,604,287,187,100,230,235,243,227,3313,584,25,64,1429,116,535,599
"979",1342,"Miconia prasina",1260579659,0.833333,-66.166667,"cdround,gass84,iddatunl",18492332,260,100,90,380,316,206,110,254,262,262,254,3152,359,199,19,1026,661,681,1026
"980",1343,"Miconia prasina",1456094795,0.83,-66.16,"gass84",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"981",1344,"Miconia prasina",1098244076,18.75,-70.33,"gass84",14777033,210,131,77,1232,291,123,168,220,195,223,192,1513,207,58,34,512,197,459,216
"982",1346,"Miconia prasina",1426414088,8.95,-82.933333,"cdround,gass84",16807130,213,104,78,620,283,151,132,207,214,222,205,3325,591,50,60,1401,198,723,1055
"983",1347,"Miconia prasina",1260570496,12,-83.76666,"gass84,iddatunl",16176390,256,75,71,800,309,204,105,260,255,265,244,4424,761,93,52,1905,340,994,822
"984",1348,"Miconia prasina",1260716325,-0.986667,-49.94,"cdround,gass84,iddatunl",18864242,270,89,86,426,326,223,103,265,275,275,264,2924,434,62,56,1268,235,235,1251
"985",1349,"Miconia prasina",1097002787,-1.42,-48.45,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
