"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"821",1008,"Guarea macrophylla",1258983417,-4.26666,-78.7,"gass84,iddatunl",19546112,211,114,82,580,286,148,138,211,216,219,203,2246,238,147,14,666,477,479,565
"822",1010,"Guarea macrophylla",1042504302,-10.75,-68.33,"gass84,gdativ,iddatunl",20894201,257,105,70,886,327,178,149,262,245,265,243,1840,275,31,57,779,108,459,151
"823",1011,"Guarea macrophylla",1258454158,-1.66666,-77.91666,"gass84,iddatunl",19001811,215,97,87,388,271,160,111,213,216,218,208,4257,436,286,13,1229,911,1040,1107
"824",1012,"Guarea macrophylla",1258470817,-0.36666,-75.75,"gass84,iddatunl",18734023,256,95,85,531,312,201,111,249,260,261,247,2813,317,152,23,911,480,536,859
"825",1014,"Guarea macrophylla",1258515396,-25.61666,-57.4,"gass84,iddatunl",23970303,225,112,53,3583,332,122,210,263,178,269,178,1398,162,52,31,456,199,430,199
"826",1016,"Guarea macrophylla",1258761676,-17.73333,-63.6,"gass84,iddatunl",22337194,234,107,64,2109,309,142,167,254,216,254,203,1391,217,35,47,585,158,585,196
"827",1017,"Guarea macrophylla",1258515143,-25.25,-57.5,"gass84,iddatunl",23901181,229,110,53,3524,333,128,205,267,183,272,183,1377,158,48,33,444,178,436,178
"828",1018,"Guarea macrophylla",1570757316,-30.291667,-51.301389,"cdround,gass84",24946769,193,92,47,3437,295,103,192,160,228,234,149,1391,134,97,10,387,311,347,368
"829",1019,"Guarea macrophylla",1258485769,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"830",1020,"Guarea macrophylla",1424155310,-25.166667,-57.216667,"cdround,gass84,rdatm",23883907,226,106,52,3412,326,125,201,267,181,267,181,1401,160,48,34,460,174,460,174
"831",1022,"Guarea macrophylla",1258449101,-25.36666,-57.55,"gass84,iddatunl",23918459,226,117,54,3518,334,120,214,246,180,269,180,1425,163,47,34,472,179,455,179
"832",1023,"Guarea macrophylla",1258927757,-1.53333,-76.85,"gass84,iddatunl",18975916,249,99,88,466,306,194,112,245,252,253,241,3255,357,203,18,987,635,821,870
"833",1024,"Guarea macrophylla",1260184145,3.13333,-65.45,"gass84,iddatunl",18008510,268,108,88,449,333,211,122,262,271,272,261,2686,365,108,41,1047,350,384,987
"834",1025,"Guarea macrophylla",1258482938,-15.28333,-67.06666,"gass84",21827351,236,109,68,1450,309,149,160,247,214,249,214,1847,277,52,52,797,183,576,183
"835",1027,"Guarea macrophylla",1258503102,-14.83333,-67.08333,"gass84,iddatunl",21732311,255,108,67,1460,329,168,161,266,232,267,232,1771,273,55,49,755,207,511,207
"836",1028,"Guarea macrophylla",931011482,6.616667,-74.583333,"cdround,iddatunl",17291171,258,97,89,390,313,205,108,255,257,262,252,2616,349,60,43,911,268,525,679
"837",1029,"Guarea macrophylla",1147292214,-0.86745,-71.81075,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"838",1030,"Guarea macrophylla",1259525229,-28.7,-57.75,"gass84,iddatunl",24609655,208,118,49,4221,333,95,238,237,156,263,156,1290,164,48,29,417,197,326,197
"839",1031,"Guarea macrophylla",1258510229,0.23333,-77.21666,"gass84,iddatunl",18613027,243,98,89,323,298,189,109,239,244,246,238,2855,303,183,17,862,565,671,851
"840",1033,"Guarea macrophylla",1258515457,-0.13333,-76.36666,"gass84,iddatunl",18690808,251,96,86,454,309,198,111,248,254,256,244,3314,343,201,17,1001,638,776,890
"841",1034,"Guarea macrophylla",1260184868,-9.66666,-75.03333,"gass84,iddatunl",20660760,259,115,83,389,326,188,138,261,253,263,253,2027,301,64,42,759,240,614,240
"842",1036,"Guarea macrophylla",1258515832,0.05,-77.58333,"gass84,iddatunl",18647579,203,109,91,236,262,143,119,199,205,205,199,3378,334,235,12,978,736,761,930
"843",1037,"Guarea macrophylla",1258517857,-25.16666,-57.21666,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"844",1038,"Guarea macrophylla",1258516108,-4.16666,-75.16666,"gass84,iddatunl",19520277,261,100,85,417,319,202,117,261,256,266,255,2243,249,115,19,680,409,581,506
"845",1040,"Guarea macrophylla",1259108285,-13.08333,-68,"gass84,iddatunl",21369409,258,109,71,1060,331,179,152,265,242,267,242,1848,302,52,55,803,166,573,199
"846",1041,"Guarea macrophylla",1424097170,-22,-42.05,"gass84,rdatm",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"847",1042,"Guarea macrophylla",1258462222,-3.971111,-73.418889,"cdround,gass84,iddatunl",19485758,263,96,84,445,321,207,114,262,258,268,257,2748,288,158,18,823,525,702,530
"848",1043,"Guarea macrophylla",1260184631,-15.61666,-67.41666,"gass84,iddatunl",21896463,242,106,67,1447,313,156,157,253,220,254,220,1752,272,41,53,765,158,696,171
"849",1046,"Guarea macrophylla",1258506848,-25.5,-56.83333,"gass84,iddatunl",23953037,220,107,53,3414,319,120,199,244,176,262,176,1450,156,56,28,452,211,433,211
"850",1049,"Guarea macrophylla",1258453512,-13.28333,-70.8,"gass84,iddatunl",21412541,216,111,78,854,284,143,141,220,203,224,203,5078,780,234,43,2063,718,1463,748
"851",1051,"Guarea macrophylla",1258512505,-16.58333,-64.51666,"gass84,iddatunl",22095252,251,110,63,1992,325,152,173,269,222,269,222,3159,485,103,50,1354,356,1354,356
"852",1052,"Guarea macrophylla",1258508667,-15.16666,-66.61666,"gass84,iddatunl",21801442,251,107,63,1687,326,158,168,264,226,266,226,1890,295,54,52,815,188,561,188
"853",1053,"Guarea macrophylla",1258516824,-16.53333,-64.58333,"gass84,iddatunl",22086611,252,110,63,1961,326,152,174,270,223,270,223,3221,494,105,50,1379,361,1379,361
"854",1054,"Guarea macrophylla",1258453034,-13.28333,-70.75,"gass84,iddatunl",21412543,227,101,77,885,290,160,130,233,220,235,213,5434,817,251,42,2180,791,1565,809
"855",1055,"Guarea macrophylla",1258457153,-0.13333,-77.46666,"gass84,iddatunl",18690781,198,110,89,325,260,137,123,193,201,201,192,3706,415,227,19,1178,737,737,1129
"856",1056,"Guarea macrophylla",1258483310,-14.75,-62.75,"gass84",21723775,249,126,70,1422,331,151,180,260,229,262,227,1278,214,19,65,593,79,437,112
"857",1057,"Guarea macrophylla",1258751945,-17.66666,-63.71666,"gass84,iddatunl",22319911,236,107,63,2120,311,143,168,257,217,257,205,1492,253,35,52,661,166,661,182
"858",1058,"Guarea macrophylla",931012460,11.05,-73,"iddatunl",16366729,253,106,81,676,318,188,130,255,248,261,244,1286,251,7,71,605,36,330,187
"859",1059,"Guarea macrophylla",931018090,-0.6,-72,"iddatunl",18785953,266,87,76,667,324,211,113,264,269,272,256,2928,359,119,25,917,471,534,825
"860",1060,"Guarea macrophylla",1258378900,11.05,-73.05,"gass84,iddatunl",16366727,265,108,81,697,332,199,133,267,261,274,256,1290,268,8,73,616,40,327,197
"861",1061,"Guarea macrophylla",1226935767,-17.633333,-63.666667,"gass84,iddatunl",22319912,240,106,63,2146,315,148,167,261,222,261,209,1491,262,37,54,675,161,675,188
"862",1062,"Guarea macrophylla",1258513715,-3.3,-74.83333,"gass84,iddatunl",19347485,257,99,85,439,314,198,116,257,252,261,251,2740,261,189,9,769,624,654,631
"863",1063,"Guarea macrophylla",1258759373,-17.68333,-63.61666,"gass84,iddatunl",22328554,240,105,62,2158,315,147,168,261,221,261,209,1428,241,37,52,630,155,588,187
"864",1065,"Guarea macrophylla",1258756095,-17.48333,-63.68333,"gass84,iddatunl",22285352,242,105,62,2172,316,149,167,263,210,263,210,1561,294,39,58,736,160,736,160
"865",1066,"Guarea macrophylla",1077410068,-27.025,-49.132778,"cdround,gass84",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"866",1067,"Guarea macrophylla",1258450073,-5.014,-78.341,"gass84,iddatunl",19701640,247,103,86,385,309,190,119,247,247,252,242,2609,269,174,14,780,548,595,612
"867",1068,"Guarea macrophylla",1258502008,-25.41666,-55.91666,"gass84,iddatunl",23927139,215,113,54,3407,317,110,207,235,180,257,171,1588,171,84,23,481,278,406,291
"868",1069,"Guarea macrophylla",1090570552,-23.76,-45.4097,"gass84",23590431,232,75,51,2251,296,151,145,260,202,260,202,1678,227,61,43,663,198,663,198
"869",1070,"Guarea macrophylla",1258492178,-1.46666,-70.76666,"gass84,iddatunl",18967422,260,88,86,469,311,209,102,261,255,264,253,3058,335,190,18,985,652,701,653
"870",1071,"Guarea macrophylla",1090571875,-23.5475,-46.6361,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"871",1072,"Guarea macrophylla",1258751493,-17.53333,-63.7,"gass84,iddatunl",22293992,242,105,62,2172,317,149,168,263,210,263,210,1544,289,38,58,725,158,725,158
"872",1073,"Guarea macrophylla",1258749757,-17.466667,-63.533333,"cdround,gass84,iddatunl",22285356,243,104,61,2234,318,150,168,264,210,264,210,1428,253,42,54,651,158,651,158
"873",1074,"Guarea macrophylla",931014895,2.425459,-74.740273,"cdround,iddatunl",18155167,253,112,88,379,318,191,127,251,255,257,247,2025,242,95,31,656,323,371,459
"874",1075,"Guarea macrophylla",1258516818,-4.48333,-73.58333,"gass84,iddatunl",19589435,265,99,85,397,323,207,116,265,260,269,259,2470,264,118,23,761,420,650,422
"875",1076,"Guarea macrophylla",1258398548,7.75,-76.63333,"gass84,iddatunl",17057841,267,87,86,278,320,219,101,265,269,271,264,3052,359,71,41,1014,252,441,863
"876",1077,"Guarea macrophylla",1260181067,-15.5,-67.33333,"gass84,iddatunl",21879185,232,109,68,1359,304,146,158,242,211,243,211,1743,262,42,54,763,157,570,157
"877",1080,"Guarea macrophylla",931014976,7.779444,-76.764444,"cdround,iddatunl",17049198,268,84,86,272,320,223,97,266,270,272,266,2813,334,69,40,936,238,420,936
"878",1081,"Guarea macrophylla",1258490563,-0.41666,-72.33333,"gass84,iddatunl",18742745,266,87,76,687,326,212,114,260,270,273,256,2914,371,95,30,944,420,495,865
"879",1082,"Guarea macrophylla",1258516368,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"880",1083,"Guarea macrophylla",1258517133,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"881",1084,"Guarea macrophylla",768732335,-0.61333,-72.355,"gass84",18785944,268,87,75,702,329,213,116,262,272,275,258,2929,373,99,28,933,435,510,850
"882",1085,"Guarea macrophylla",1258494983,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"883",1086,"Guarea macrophylla",1097370537,-22.97,-43.27,"gass84",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"884",1087,"Guarea macrophylla",185098240,0,-76.2,"gass84",18664892,253,95,86,465,310,200,110,251,256,258,246,3273,345,189,19,989,605,745,922
"885",1088,"Guarea macrophylla",1258506524,-0.71666,-77.66666,"gass84",18811737,205,105,88,390,266,147,119,200,207,210,199,4197,491,245,23,1390,749,876,1267
"886",1089,"Guarea macrophylla",1258490412,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"887",1091,"Guarea macrophylla",1226934631,-15.989444,-47.892778,"gass84",21974691,205,116,72,1092,276,115,161,210,191,214,187,1573,273,8,76,766,34,442,51
"888",1092,"Guarea macrophylla",1097156246,-15.22,-67.05,"gass84",21818711,239,109,68,1442,311,151,160,250,217,251,217,1844,277,54,51,794,186,571,186
"889",1094,"Guarea macrophylla",1258449690,-26,-56.85,"gass84,iddatunl",24056716,210,113,54,3453,314,106,208,232,175,253,166,1495,158,62,21,436,253,397,277
"890",1095,"Guarea macrophylla",1258448127,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"891",1096,"Guarea macrophylla",1258475163,-0.75,-77.46666,"gass84",18820381,232,101,88,405,290,176,114,228,233,236,226,3605,416,207,23,1174,664,863,1158
"892",1097,"Guarea macrophylla",1258473890,-12.08333,-69.05,"gass84,iddatunl",21162023,250,112,69,1086,325,164,161,257,234,260,234,2003,294,42,55,833,153,659,178
"893",1098,"Guarea macrophylla",1258497596,-25.41666,-57.16666,"gass84,iddatunl",23927109,219,107,53,3314,319,119,200,260,176,260,176,1443,167,47,36,483,174,483,174
"894",1100,"Guarea macrophylla",1258491005,-1.16666,-77.1,"gass84,iddatunl",18898150,243,99,87,452,301,188,113,240,246,248,237,3310,375,192,21,1045,632,861,866
"895",1101,"Guarea macrophylla",1258451001,-26,-56.8,"gass84,iddatunl",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"896",1104,"Guarea macrophylla",1258509626,-25.91666,-56.16666,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"897",1105,"Guarea macrophylla",1097146894,-24.827473986578,-49.2613934968235,"cdrep,iddatunl",23806338,212,112,55,3151,305,103,202,248,170,248,169,1141,141,53,30,395,197,377,203
"898",1109,"Guarea macrophylla",1258482517,-13.08333,-69.58333,"gass84,iddatunl",21369371,252,104,74,1077,317,178,139,260,235,261,235,3015,453,104,48,1245,339,1127,339
"899",1110,"Guarea macrophylla",1226934642,-15.98,-47.920833,"gass84",21974690,204,115,71,1100,275,115,160,210,191,214,186,1591,274,8,76,773,35,448,52
"900",1113,"Guarea macrophylla",768726070,-1.128,-71.0375,"gass84",18898296,261,88,84,501,313,209,104,263,263,265,253,3003,326,210,16,956,659,667,693
"901",1114,"Guarea macrophylla",1258509198,-0.71666,-77.53333,"gass84",18811740,216,103,88,406,276,159,117,211,217,221,210,4092,476,236,23,1351,727,898,1212
"902",1116,"Guarea macrophylla",1258448292,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"903",1117,"Guarea macrophylla",1077311381,-19.133333,-57.55,"gass84",22631099,256,103,63,2164,332,170,162,276,225,277,225,1100,192,29,57,478,92,477,118
"904",1119,"Guarea macrophylla",1228219127,-1,-72,"gass84",18872353,265,88,79,594,322,211,111,268,267,270,256,2914,342,144,21,912,517,566,780
"905",1121,"Guarea macrophylla",1258518249,-25.8,-56.33333,"gass84,iddatunl",24013529,216,112,54,3493,318,111,207,238,171,259,171,1521,173,77,23,454,257,407,257
"906",1122,"Guarea macrophylla",1258515058,-24.75,-56.33333,"gass84,iddatunl",23797529,216,106,53,3314,311,114,197,238,173,255,173,1427,175,57,29,473,218,376,218
"907",1123,"Guarea macrophylla",1077311483,-19.25,-57.616667,"gass84",22657018,243,111,64,2222,322,151,171,264,212,265,211,1124,190,29,56,487,97,477,124
"908",1126,"Guarea macrophylla",1258504884,-15.18333,-67.03333,"gass84",21810072,250,107,66,1534,322,162,160,262,226,263,226,1844,277,57,50,790,195,559,195
"909",1128,"Guarea macrophylla",1258455011,-25.75,-56.41666,"gass84,iddatunl",24004887,219,111,53,3517,321,114,207,242,174,263,174,1536,174,74,23,455,257,420,257
"910",1130,"Guarea macrophylla",1258472500,-3.58333,-73.25,"gass84,iddatunl",19399363,263,99,85,430,320,204,116,262,256,268,256,2863,295,178,15,851,571,738,571
"911",1133,"Guarea macrophylla",1077311879,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"912",1136,"Guarea macrophylla",1258510558,-0.71666,-77.31666,"gass84,iddatunl",18811745,241,99,88,434,298,186,112,237,243,245,234,3226,359,170,22,1034,635,834,983
"913",1137,"Guarea macrophylla",1258471114,-0.73333,-77.36666,"gass84,iddatunl",18811744,241,99,89,421,298,187,111,237,243,245,235,3229,360,170,22,1037,634,830,988
"914",1138,"Guarea macrophylla",1258435009,-0.7,-77.33333,"gass84,iddatunl",18803105,239,99,88,419,297,185,112,236,241,244,233,3288,362,179,21,1051,650,841,1003
"915",1139,"Guarea macrophylla",931010958,7.083333,-75.166667,"cdround,iddatunl",17196116,207,96,77,413,264,140,124,206,203,212,202,3380,417,75,43,1177,324,848,835
"916",1141,"Guarea macrophylla",1260362185,-25.28333,-57.25,"gass84,iddatunl",23901187,222,107,53,3368,323,122,201,263,178,263,178,1409,160,47,35,466,172,466,172
"917",1142,"Guarea macrophylla",1260184214,-25.26666,-57.11666,"gass84,iddatunl",23901190,224,106,53,3353,323,124,199,264,180,264,180,1420,162,47,35,470,174,470,174
"918",1143,"Guarea macrophylla",1260362083,-26.16666,-55.28333,"gass84,iddatunl",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"919",1144,"Guarea macrophylla",1258758511,-17.675,-63.73333,"gass84,iddatunl",22328551,226,110,65,1988,300,133,167,245,208,245,197,1418,206,31,44,574,180,574,234
"920",1145,"Guarea macrophylla",1123787111,-20.838056,-40.721667,"gass84",22985743,243,87,60,1737,315,172,143,258,221,265,221,1046,166,39,47,444,124,285,124
"921",1146,"Guarea macrophylla",1258486640,-10.366667,-71.566667,"cdround,gass84,iddatunl",20807723,253,114,76,618,322,173,149,257,244,259,244,1893,248,39,52,733,138,654,168
"922",1147,"Guarea macrophylla",1258512134,-17.78333,-63.18333,"gass84,iddatunl",22345844,240,102,62,2209,314,151,163,261,223,261,206,1255,201,49,44,516,159,516,203
"923",1148,"Guarea macrophylla",1258518129,-0.86666,-76.08333,"gass84",18837695,253,96,85,505,310,198,112,246,257,258,245,2941,323,178,19,908,546,600,835
"924",1149,"Guarea macrophylla",1258518244,-0.75,-76.33333,"gass84,iddatunl",18820409,250,97,87,453,307,196,111,247,253,254,243,3101,334,193,17,942,603,661,850
"925",1150,"Guarea macrophylla",1097053010,5.17,-59.48,"gass84,iddatunl",17585293,245,87,81,527,300,193,107,244,251,251,237,2929,446,98,43,1195,369,369,614
"926",1152,"Guarea macrophylla",768729570,-1.02972,-69.57972,"gass84",18872411,256,89,89,409,306,206,100,257,253,260,250,3235,361,195,19,1018,625,747,677
"927",1153,"Guarea macrophylla",1147302173,-0.76866,-71.878,"gass84",18820515,267,87,77,622,324,212,112,270,270,272,257,2919,350,133,23,911,498,553,797
"928",1154,"Guarea macrophylla",1258517217,-0.91666,-76.18333,"gass84,iddatunl",18846332,253,97,87,491,309,198,111,249,256,257,245,3000,327,185,18,917,570,626,836
"929",1155,"Guarea macrophylla",1228255935,-14,-65.5,"gass84,iddatunl",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"930",1156,"Guarea macrophylla",1258501885,-25.21666,-57.15,"gass84,iddatunl",23892549,226,105,52,3396,326,127,199,268,182,268,182,1406,159,49,34,463,175,463,175
"931",1157,"Guarea macrophylla",1258508484,-2.51666,-76.8,"gass84,iddatunl",19183277,253,99,86,516,313,199,114,249,258,259,246,2867,293,191,14,819,610,698,750
"932",1158,"Guarea macrophylla",1258477053,-10.33333,-75.16666,"gass84,iddatunl",20798997,239,118,83,430,307,165,142,240,232,243,232,2681,380,96,45,1060,298,661,298
"933",1159,"Guarea macrophylla",1226934651,-15.915,-47.896111,"gass84",21957411,209,113,71,1058,278,120,158,214,195,218,191,1766,309,7,78,891,34,495,50
"934",1160,"Guarea macrophylla",1258471697,-0.71666,-77.6,"gass84",18811738,207,105,88,393,267,148,119,201,208,211,200,4238,497,246,23,1408,752,889,1285
"935",1161,"Guarea macrophylla",1258497398,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"936",1162,"Guarea macrophylla",1258515136,-0.96666,-75.68333,"gass84,iddatunl",18863624,255,95,84,585,311,199,112,247,259,260,245,2756,308,160,22,889,482,526,809
"937",1164,"Guarea macrophylla",1253691620,10.016667,-83.4,"cdround,rdatm",16582479,251,90,78,748,311,197,114,243,257,262,242,3698,435,200,23,1104,669,777,1098
"938",1165,"Guarea macrophylla",1258463825,-0.73333,-77.08333,"gass84,iddatunl",18811751,245,99,89,436,302,191,111,241,246,250,239,3227,345,176,19,1001,683,852,922
"939",1166,"Guarea macrophylla",1258474137,-0.716667,-77.666667,"cdround,gass84",18811736,207,104,88,379,267,149,118,202,209,211,201,4101,473,243,23,1347,738,859,1216
"940",1167,"Guarea macrophylla",1094750170,-13.533333,-41.883333,"gass84",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"941",1168,"Guarea macrophylla",1258515614,-26.16666,-55.45,"gass84,iddatunl",24082670,207,128,56,3599,320,94,226,228,161,252,161,1641,195,93,22,484,295,404,295
