"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"909",1175,"Anadenanthera colubrina",1260246686,-17.2675,-58.6075,"gass84,iddatunl",22242274,259,122,68,2015,340,161,179,276,232,277,228,1345,230,29,59,620,102,572,143
"910",1177,"Anadenanthera colubrina",1089249616,-5.197611,-37.7785,"gass84,iddatunl",19737174,270,101,80,632,335,209,126,265,276,277,262,841,212,1,104,543,4,23,234
"911",1179,"Anadenanthera colubrina",1135870855,-9.5452,-51.1284,"gass84",20644053,255,130,74,433,341,167,174,255,249,259,248,1836,302,4,71,837,31,474,60
"912",1180,"Anadenanthera colubrina",1094766123,-13.783333,-48.382222,"gass84,iddatunl",21516759,252,108,69,758,327,171,156,252,245,260,240,1836,327,3,82,933,19,239,31
"913",1181,"Anadenanthera colubrina",1258538839,-18.216667,-60.366667,"gass84,iddatunl",22440952,243,129,67,2183,332,140,192,263,227,264,211,1027,162,18,54,446,89,334,127
"914",1182,"Anadenanthera colubrina",1316166560,-21.633333,-47.6,"gass84",23149738,209,121,66,2068,288,106,182,230,181,230,178,1426,261,22,72,715,76,637,102
"915",1183,"Anadenanthera colubrina",1258592067,-4.21666,-79.21666,"gass84,iddatunl",19537459,201,132,88,357,278,129,149,203,195,204,195,810,184,13,75,435,46,165,46
"916",1184,"Anadenanthera colubrina",1090567727,-20.2447,-42.8958,"gass84",22856091,221,120,62,2145,309,117,192,239,191,245,191,1150,217,11,81,633,36,449,36
"917",1185,"Anadenanthera colubrina",1094903652,-14.716667,-55,"gass84",21715321,239,130,72,1277,318,138,180,249,220,249,219,1645,270,6,71,759,37,759,69
"918",1187,"Anadenanthera colubrina",1089249636,-6.616667,-40.133333,"gass84,iddatunl",20030877,250,102,75,969,321,186,135,246,247,262,238,460,123,2,106,316,10,45,42
"919",1188,"Anadenanthera colubrina",1260248016,-7.186111,-37.431389,"cdround,gass84,iddatunl",20151902,241,91,71,1327,308,181,127,250,234,255,221,871,237,3,114,614,12,250,58
"920",1189,"Anadenanthera colubrina",1089109262,-14.43,-55,"gass84,iddatunl",21654841,240,132,73,1183,318,138,180,248,223,248,221,1614,267,5,71,755,35,755,63
"921",1190,"Anadenanthera colubrina",1089245224,-6,-40,"gass84,iddatunl",19909921,247,100,76,929,315,185,130,243,256,258,235,645,165,5,100,410,20,42,117
"922",1192,"Anadenanthera colubrina",1423972524,-12.333333,-46.5,"cdround,gass84,rdatm",21214405,259,115,74,714,338,184,154,257,257,270,252,1670,296,2,85,847,9,165,25
"923",1193,"Anadenanthera colubrina",1259595961,-23.111111,-64.871389,"cdround,gass84,iddatunl",23451724,146,163,59,3820,265,-9,274,187,111,187,92,498,112,2,97,309,9,309,11
"924",1194,"Anadenanthera colubrina",1097639748,-23.0981,-64.62,"gass84",23451730,209,127,51,3945,319,74,245,253,171,253,153,986,193,4,86,542,24,542,25
"925",1195,"Anadenanthera colubrina",1094746590,-13.578889,-41.841111,"gass84",21473716,198,118,71,1199,277,112,165,205,187,207,179,893,154,18,65,425,65,376,73
"926",1196,"Anadenanthera colubrina",994765784,-18.025,-63.2167,"gass84,iddatunl",22397683,237,110,64,2208,315,144,171,258,220,258,204,1100,163,34,47,449,119,449,155
"927",1197,"Anadenanthera colubrina",1090564514,-23.3733,-50.8414,"gass84",23503900,205,124,63,2554,293,99,194,233,171,233,169,1327,189,51,38,509,184,509,220
"928",1198,"Anadenanthera colubrina",1094740278,-12.716667,-39.7,"gass84",21300968,228,74,64,1441,286,171,115,239,216,243,207,567,87,19,46,226,70,201,84
"929",1199,"Anadenanthera colubrina",1090562916,-23.2692,-51.0481,"gass84,iddatunl",23486615,213,122,62,2624,301,107,194,242,179,242,176,1335,199,44,42,531,164,531,203
"930",1200,"Anadenanthera colubrina",1316164869,-18.283333,-44.183333,"gass84",22449980,226,130,68,1939,308,117,191,242,199,246,198,1109,281,3,93,648,15,455,32
"931",1201,"Anadenanthera colubrina",1258303436,-15.24611,-61.24277,"gass84,iddatunl",21818851,241,138,69,1497,331,132,199,252,220,254,218,1271,219,16,67,599,65,291,98
"932",1203,"Anadenanthera colubrina",1258301723,-17.338333,-59.6825,"cdround,gass84,iddatunl",22259528,242,117,65,2085,322,144,178,262,224,262,212,1650,273,49,52,738,179,656,229
"933",1204,"Anadenanthera colubrina",1089232076,-15.504444,-46.179722,"gass84",21879692,239,129,71,1253,319,138,181,246,224,250,219,1170,272,3,90,661,13,342,25
"934",1206,"Anadenanthera colubrina",1089040846,-15.5,-46.5,"gass84",21879685,227,122,70,1194,303,131,172,233,215,237,208,1286,284,5,86,706,18,367,32
"935",1207,"Anadenanthera colubrina",1086600058,-25.0771,-49.3789,"gass84",23858175,182,108,56,2866,272,82,190,215,146,215,143,1541,200,72,31,547,260,535,278
"936",1208,"Anadenanthera colubrina",1316165126,-21.273611,-50.728889,"gass84,iddatunl",23071903,220,126,64,2478,303,107,196,246,186,246,184,1183,211,20,65,566,81,566,114
"937",1209,"Anadenanthera colubrina",1135855946,-23.1425,-46.3578,"gass84,iddatunl",23460808,177,105,61,2248,254,82,172,203,147,204,147,1401,242,27,64,669,108,620,108
"938",1210,"Anadenanthera colubrina",1098264003,-14.188889,-48.344444,"cdround,gass84",21603160,247,105,69,750,320,169,151,247,242,256,236,1777,322,3,82,901,16,231,34
"939",1212,"Anadenanthera colubrina",1258339859,-22.68555,-56.01472,"gass84,iddatunl",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"940",1214,"Anadenanthera colubrina",1258339660,-22.61944,-56.04333,"gass84,iddatunl",23348255,232,117,60,2604,321,127,194,257,196,260,196,1393,173,43,34,487,174,446,241
"941",1215,"Anadenanthera colubrina",1089230971,-15.671111,-48.833333,"gass84",21914189,226,97,70,786,291,153,138,227,221,233,213,1526,268,7,76,729,25,217,45
"942",1216,"Anadenanthera colubrina",1423972399,-23.816667,-56.1,"cdround,gass84,iddatunl",23598814,225,113,56,3017,320,119,201,246,186,261,185,1463,176,63,29,492,216,442,268
"943",1217,"Anadenanthera colubrina",1099321831,-6.627778,-40.180556,"gass84",20039516,246,102,75,969,317,182,135,241,242,258,234,446,119,2,108,311,9,44,36
"944",1218,"Anadenanthera colubrina",1089249049,-6.627778,-40.15,"gass84,iddatunl",20039517,249,102,75,976,320,185,135,244,245,261,237,461,122,2,107,318,9,46,40
"945",1219,"Anadenanthera colubrina",1089245149,-6.627778,-39,"gass84,iddatunl",20039545,269,106,73,1158,345,201,144,264,274,284,255,861,221,5,101,559,25,69,115
"946",1222,"Anadenanthera colubrina",1094766944,-17.7,-48.483333,"gass84,iddatunl",22328917,238,141,69,1408,323,120,203,246,224,249,215,1376,273,8,81,724,31,346,50
"947",1223,"Anadenanthera colubrina",1097057582,-14.4369,-48.4439,"gass84",21654998,235,102,69,769,306,159,147,235,230,243,223,1779,319,4,81,893,19,233,38
"948",1224,"Anadenanthera colubrina",1094766953,-13.25,-43.533333,"gass84,iddatunl",21413196,254,130,75,945,336,164,172,257,243,265,240,968,227,0,96,558,2,264,5
"949",1225,"Anadenanthera colubrina",1226940600,-15.166667,-48.416667,"gass84,iddatunl",21810518,232,100,69,808,300,157,143,233,226,240,219,1431,287,6,79,718,24,195,42
"950",1226,"Anadenanthera colubrina",1098398990,-25.5519556939373,-54.5890656495962,"cdrep,iddatunl",23961730,215,127,55,3459,325,97,228,237,170,257,170,1726,189,96,17,503,330,463,375
"951",1227,"Anadenanthera colubrina",1097036531,-14.3706,-48.3875,"gass84",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"952",1230,"Anadenanthera colubrina",1258366150,-15.158056,-60.991389,"cdround,gass84,iddatunl",21801577,244,137,69,1439,332,135,197,254,224,256,222,1308,229,15,67,621,63,294,97
"953",1232,"Anadenanthera colubrina",994737626,-17.4833,-63.65,"gass84,iddatunl",22285353,240,105,62,2170,315,148,167,261,209,261,209,1522,279,40,57,706,164,706,164
"954",1233,"Anadenanthera colubrina",1077200644,-14.066667,-42.466667,"gass84,iddatunl",21577381,217,106,72,1236,284,138,146,225,198,227,198,858,183,5,86,489,23,339,23
"955",1234,"Anadenanthera colubrina",1094766100,-13.933333,-48.283333,"gass84,iddatunl",21551322,252,107,69,760,326,171,155,252,245,260,240,1745,312,3,82,887,16,230,31
"956",1235,"Anadenanthera colubrina",1258301278,-16.52027,-61.84638,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"957",1236,"Anadenanthera colubrina",1090559949,-21.2611,-48.4964,"gass84",23071957,215,121,67,1928,289,110,179,233,187,233,186,1325,244,16,75,684,63,637,83
"958",1240,"Anadenanthera colubrina",1087228933,-15.85,-47.95,"gass84",21948770,211,112,71,1054,280,124,156,216,198,220,194,1858,339,7,80,950,34,518,50
"959",1241,"Anadenanthera colubrina",1261892596,-14.76666,-61.03583,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"960",1242,"Anadenanthera colubrina",1099321286,-6.2,-37.75,"gass84",19944535,260,102,76,899,327,194,133,262,258,270,247,920,238,4,105,600,18,111,91
"961",1243,"Anadenanthera colubrina",1087358373,-24.793611,-48.466944,"gass84",23806357,212,94,50,3146,300,115,185,249,171,250,171,1631,223,58,40,628,237,627,237
"962",1245,"Anadenanthera colubrina",1089032236,-24.4737,-48.281,"gass84",23737242,221,98,52,2981,310,124,186,257,183,257,183,1494,208,48,44,599,198,599,198
"963",1247,"Anadenanthera colubrina",1261908033,-17.78333,-63.06666,"gass84,iddatunl",22345847,244,108,63,2222,323,154,169,265,213,265,211,1080,196,45,49,477,151,477,167
"964",1248,"Anadenanthera colubrina",1097894509,-14.4778919836946,-48.4599043475769,"cdrep",21663637,244,102,68,756,316,168,148,244,239,253,233,1719,308,3,81,864,16,223,34
"965",1249,"Anadenanthera colubrina",1434685434,-15,-47.85,"gass84",21775972,231,103,69,874,302,153,149,233,225,240,218,1434,273,4,80,721,18,197,34
"966",1250,"Anadenanthera colubrina",1316164747,-12.43,-41.711667,"gass84,iddatunl",21240439,211,120,72,1200,292,126,166,219,199,221,192,738,141,6,76,382,34,313,39
"967",1251,"Anadenanthera colubrina",1094739538,-12.416667,-41.7,"gass84,iddatunl",21240440,211,120,73,1198,291,127,164,219,199,221,192,758,140,7,72,380,40,313,46
"968",1252,"Anadenanthera colubrina",1261906655,-14.70972,-61.1675,"gass84,iddatunl",21715172,243,134,69,1316,330,138,192,252,225,255,223,1371,241,15,68,650,65,313,99
"969",1253,"Anadenanthera colubrina",1261895801,-14.73638,-61.00277,"gass84,iddatunl",21715176,244,135,69,1323,330,137,193,252,225,255,223,1387,245,14,68,659,64,314,99
"970",1254,"Anadenanthera colubrina",1316164670,-16.628611,-55.187778,"gass84,iddatunl",22112756,256,122,65,1606,339,152,187,268,233,268,230,1393,233,10,71,677,39,616,83
"971",1255,"Anadenanthera colubrina",1261896091,-14.719444,-61.159444,"cdround,gass84,iddatunl",21715173,244,135,69,1321,330,137,193,252,225,255,223,1375,242,15,68,652,65,314,99
"972",1256,"Anadenanthera colubrina",1097838440,-16.0744907928251,-57.6800044785863,"cdrep",21991736,263,126,64,1847,350,156,194,274,245,279,235,1302,243,16,71,641,58,293,91
"973",1257,"Anadenanthera colubrina",1077559099,-7.983333,-38.321111,"gass84,iddatunl",20316041,236,100,68,1633,310,163,147,246,228,252,211,711,169,6,86,412,27,165,61
"974",1260,"Anadenanthera colubrina",1423972954,-15.362778,-48.806389,"cdround,gass84,rdatm",21845069,242,98,69,784,310,168,142,242,238,250,230,1448,264,6,79,712,20,199,41
"975",1261,"Anadenanthera colubrina",1261907435,-13.58916,-61.57666,"gass84,iddatunl",21481883,241,130,71,921,323,142,181,246,228,248,226,1561,276,12,70,738,58,368,95
"976",1262,"Anadenanthera colubrina",1258313229,-13.66666,-68.2,"gass84",21490364,253,106,72,1198,322,175,147,262,235,264,235,1966,311,64,53,839,206,589,237
"977",1263,"Anadenanthera colubrina",1258270321,-4.25,-79.25,"gass84,iddatunl",19546099,195,129,88,362,270,124,146,197,189,198,189,896,184,16,68,451,56,198,56
"978",1264,"Anadenanthera colubrina",1094745597,-14.116667,-48.55,"gass84,iddatunl",21585875,253,106,69,739,327,174,153,254,247,261,242,1817,329,3,82,919,17,231,32
"979",1265,"Anadenanthera colubrina",1094745573,-13.916667,-48.316667,"gass84,iddatunl",21551321,254,107,69,761,329,174,155,255,248,263,243,1735,309,3,82,882,16,228,30
"980",1266,"Anadenanthera colubrina",912641319,-15.17,-56.85,"gass84",21810316,244,118,70,1295,313,145,168,255,226,256,224,1432,220,17,61,620,74,610,103
"981",1267,"Anadenanthera colubrina",1094766866,-12.666667,-41.366667,"gass84,iddatunl",21292288,241,115,75,1226,315,162,153,250,230,252,223,1111,171,20,58,473,85,407,128
"982",1268,"Anadenanthera colubrina",1094745564,-13.983333,-48.4,"gass84,iddatunl",21559959,254,107,69,771,329,174,155,255,248,263,242,1786,322,3,83,907,16,232,31
"983",1269,"Anadenanthera colubrina",1423972892,-14.166667,-46.5,"cdround,gass84",21603205,248,106,71,834,318,170,148,248,239,257,236,1341,248,4,82,695,17,179,28
"984",1270,"Anadenanthera colubrina",1094766895,-9.916667,-40.166667,"gass84,iddatunl",20722076,235,119,73,1635,315,152,163,250,214,250,210,478,93,5,77,231,17,231,24
"985",1271,"Anadenanthera colubrina",1563257486,-24.37,-64.82,"gass84",23710925,204,132,51,4134,317,60,257,242,146,251,146,579,130,3,95,351,12,335,12
"986",1273,"Anadenanthera colubrina",1260248703,-18.13333,-64.53333,"gass84,iddatunl",22423572,197,122,69,1737,275,99,176,216,172,216,172,459,90,6,83,260,21,260,21
"987",1274,"Anadenanthera colubrina",1258748598,-18.71666,-64.28333,"gass84,iddatunl",22544538,196,118,66,1987,276,99,177,216,167,217,167,764,152,9,81,420,32,352,32
"988",1275,"Anadenanthera colubrina",1259123678,-15.23333,-67.65,"gass84,iddatunl",21818697,241,104,68,1455,310,159,151,253,219,254,219,1714,248,48,51,735,176,662,195
"989",1276,"Anadenanthera colubrina",1099317972,-5.664167,-37.798889,"gass84",19832213,278,106,79,669,350,217,133,276,284,285,268,766,196,3,103,487,9,28,195
"990",1278,"Anadenanthera colubrina",1316165160,-13.316667,-41.866667,"gass84,iddatunl",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"991",1280,"Anadenanthera colubrina",1258754492,-17.01666,-63.21666,"gass84,iddatunl",22190323,246,107,62,2184,321,151,170,266,228,266,213,1222,213,39,52,542,144,542,170
"992",1282,"Anadenanthera colubrina",1097273732,-13.65,-41.87,"gass84,iddatunl",21490996,238,119,71,1250,318,151,167,246,219,248,219,630,130,2,88,353,9,315,9
"993",1283,"Anadenanthera colubrina",1563221494,-17.6722,-63.4764,"gass84",22328557,239,104,62,2179,314,148,166,260,221,260,207,1365,221,40,49,585,152,559,191
"994",1284,"Anadenanthera colubrina",1077316240,-18.3,-54.516667,"gass84",22458372,252,124,67,1708,335,150,185,264,235,269,226,1489,249,22,64,701,85,353,123
"995",1287,"Anadenanthera colubrina",1090777463,-18.9125,-48.041667,"gass84",22579487,222,122,69,1783,295,119,176,236,198,237,194,1418,277,7,83,743,27,645,46
"996",1288,"Anadenanthera colubrina",1257582613,-15.057778,-42.375556,"cdround,gass84,iddatunl",21784743,210,111,72,1399,281,128,153,219,189,222,189,834,176,3,89,492,12,317,21
"997",1290,"Anadenanthera colubrina",1258365752,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"998",1293,"Anadenanthera colubrina",1098101432,-23.7471549842453,-50.0762444824955,"cdrep",23581679,202,121,61,2729,292,95,197,233,178,233,164,1322,167,55,33,469,201,469,225
"999",1294,"Anadenanthera colubrina",1087509710,-22.872222,-48.434167,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"1000",1297,"Anadenanthera colubrina",1097064234,-12.76,-40.21,"gass84,iddatunl",21309595,236,88,68,1444,300,171,129,247,217,251,214,596,102,11,60,255,44,233,56
"1001",1299,"Anadenanthera colubrina",1090684274,-21,-51.75,"gass84",23020039,239,121,65,2273,317,133,184,262,209,262,206,1148,194,22,59,514,80,478,118
"1002",1301,"Anadenanthera colubrina",1087261665,-14.116667,-47.333333,"gass84",21585905,234,102,70,758,303,159,144,234,227,243,223,1620,301,3,82,826,18,220,37
"1003",1303,"Anadenanthera colubrina",1259118937,-16.666667,-67.333333,"cdround,gass84,iddatunl",22121105,159,151,72,1438,249,42,207,170,138,172,137,965,182,13,73,506,49,419,60
"1004",1304,"Anadenanthera colubrina",1261474974,-22.75722,-57.43944,"gass84,iddatunl",23382782,239,116,57,3128,337,135,202,271,197,276,197,1349,180,42,40,499,150,442,150
"1005",1305,"Anadenanthera colubrina",1261869166,-14.7,-61.15,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"1006",1307,"Anadenanthera colubrina",1261466227,-22.79722,-57.42527,"gass84,iddatunl",23391422,239,117,58,3103,336,135,201,270,197,275,197,1351,180,42,40,499,150,443,150
"1007",1308,"Anadenanthera colubrina",1261864307,-14.811389,-60.395833,"cdround,gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"1008",1309,"Anadenanthera colubrina",1077317197,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"1009",1310,"Anadenanthera colubrina",1097723765,-13.32,-41.82,"gass84,iddatunl",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"1010",1312,"Anadenanthera colubrina",912641399,-9.04,-40.65,"gass84",20531985,248,132,76,1379,331,159,172,257,231,261,227,482,112,2,88,269,8,168,14
"1011",1313,"Anadenanthera colubrina",1261890265,-22.7,-57.48333,"gass84,iddatunl",23365501,238,116,58,3075,335,135,200,270,197,274,197,1335,177,42,40,492,150,438,150
"1012",1315,"Anadenanthera colubrina",1261890070,-22.76666,-57.41666,"gass84,iddatunl",23382783,237,116,58,3076,334,134,200,269,195,273,195,1364,182,42,40,504,153,445,153
"1013",1316,"Anadenanthera colubrina",1087720276,-19.988056,-49.770556,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"1014",1317,"Anadenanthera colubrina",1094736674,-11.8,-44.866667,"gass84,iddatunl",21110764,244,148,70,1061,343,133,210,249,230,257,229,1032,191,0,85,529,5,269,16
"1015",1318,"Anadenanthera colubrina",1089033956,-19.5917,-49.4614,"gass84",22726333,239,130,69,1693,319,132,187,252,216,253,212,1321,253,11,77,685,40,509,63
"1016",1319,"Anadenanthera colubrina",1261897787,-22.73,-57.45194,"gass84,iddatunl",23374142,239,116,57,3094,336,135,201,271,197,275,197,1350,180,42,40,498,152,442,152
"1017",1320,"Anadenanthera colubrina",1261897294,-22.67222,-57.34972,"gass84,iddatunl",23365504,237,116,58,3058,334,134,200,269,196,273,196,1366,182,42,40,505,154,444,154
"1018",1322,"Anadenanthera colubrina",1094736616,-12.2,-43.566667,"gass84",21188555,252,140,71,1076,346,151,195,256,238,266,238,873,162,0,86,443,3,237,14
"1019",1323,"Anadenanthera colubrina",1213589079,-12.216667,-43.566667,"gass84,iddatunl",21197195,251,140,72,1090,345,152,193,256,238,266,237,871,161,0,86,441,3,236,14
"1020",1324,"Anadenanthera colubrina",1261866352,-14.76222,-61.04805,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"1021",1325,"Anadenanthera colubrina",1261897473,-22.76361,-57.35333,"gass84,iddatunl",23382784,237,116,57,3078,334,133,201,269,195,273,195,1372,184,42,40,508,154,447,154
"1022",1327,"Anadenanthera colubrina",1094736736,-12.15,-44.866667,"gass84,iddatunl",21179884,236,143,71,992,332,132,200,239,225,249,222,1109,205,1,83,546,7,297,20
"1023",1331,"Anadenanthera colubrina",1099319560,-6.015556,-37.408889,"gass84",19909983,268,100,76,932,335,204,131,272,271,278,254,767,204,3,108,508,10,86,73
"1024",1333,"Anadenanthera colubrina",1261862702,-16.70722,-61.87111,"gass84",22121236,239,134,69,1810,327,134,193,254,213,255,211,1045,178,22,58,476,94,442,116
"1025",1334,"Anadenanthera colubrina",1261895548,-19,-61.5,"gass84,iddatunl",22605085,245,131,64,2531,341,137,204,270,225,270,209,593,87,9,56,255,43,208,65
"1026",1335,"Anadenanthera colubrina",1258214483,-16.47583,-60.98166,"gass84,iddatunl",22078057,231,147,67,1783,330,113,217,244,205,247,205,1175,197,18,64,559,75,267,103
