"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"1353",1660,"Celtis iguanaea",1439069320,20.467778,-89.141944,"cdround,gass84",14413701,260,137,68,2052,358,159,199,275,241,281,231,1124,199,27,65,523,95,300,112
"1354",1661,"Celtis iguanaea",1421463939,20.624722,-89.469167,"cdround,gass84,gdativ",14387773,260,127,66,2138,355,163,192,275,240,282,229,1067,192,25,70,521,82,268,95
"1355",1662,"Celtis iguanaea",1419505496,19.325,-96.741667,"cdround,elmms,gass84",14655439,230,116,62,2231,321,134,187,245,197,253,197,1041,210,21,86,565,68,285,68
"1356",1663,"Celtis iguanaea",1419366675,18.325,-98.841667,"cdround,elmms,gass84",14862748,250,177,67,2080,380,117,263,260,224,277,222,840,179,1,105,511,10,253,17
"1357",1665,"Celtis iguanaea",1420958447,18.91,-96.775,"elmms,gass84",14741838,230,120,63,2143,323,135,188,248,206,252,198,1827,329,40,78,928,128,503,129
"1358",1667,"Celtis iguanaea",1423097282,22.851389,-105.943056,"cdround,elmms,gass84,gdativ",13920818,249,104,57,3041,328,148,180,282,239,284,209,736,172,1,102,493,8,372,66
"1359",1668,"Celtis iguanaea",1419420120,18.96,-96.798056,"cdround,elmms,gass84",14724557,209,112,63,2035,296,120,176,222,187,230,179,2012,369,48,78,1042,147,506,154
"1360",1669,"Celtis iguanaea",1259375813,20.63,-89.46,"gass84,iddatunl",14379133,260,126,67,2076,353,165,188,275,257,281,230,1060,189,23,70,522,79,266,96
"1361",1670,"Celtis iguanaea",1421464758,20.175,-89.575,"elmms,gass84,gdativ",14474171,259,135,66,2187,360,156,204,274,239,282,228,1057,192,27,65,484,86,282,92
"1362",1672,"Celtis iguanaea",1097481803,-3.45665,-78.551909,"iddatunl",19373315,230,104,84,487,296,173,123,228,232,236,223,1928,221,124,20,623,392,426,480
"1363",1673,"Celtis iguanaea",1419443076,19.266667,-96.377222,"cdround,elmms,gass84",14664087,256,105,59,2316,339,163,176,273,229,279,222,1183,288,12,105,749,43,277,45
"1364",1674,"Celtis iguanaea",1419351872,19.225278,-96.626111,"cdround,elmms,gass84",14672721,240,119,62,2208,333,143,190,254,208,263,208,1000,196,19,88,551,61,276,61
"1365",1675,"Celtis iguanaea",1098052146,-11.98,-68.02,"gass84",21144768,259,109,69,1030,333,176,157,265,244,268,242,1757,275,38,57,757,127,430,157
"1366",1676,"Celtis iguanaea",1422196381,19.445,-104.975,"gass84",14629321,260,127,72,1597,333,159,174,275,250,277,237,851,232,1,112,595,12,442,31
"1367",1677,"Celtis iguanaea",1097520116,-2.78,-77.6,"gass84",19235098,255,98,85,555,315,201,114,255,249,261,247,2548,266,175,14,759,557,613,606
"1368",1678,"Celtis iguanaea",1418684242,24.316667,-107.5,"cdround,elmms,gass84",13618381,253,144,59,3832,356,114,242,297,239,297,203,437,123,0,111,305,6,220,43
"1369",1680,"Celtis iguanaea",1439044842,21.081389,-89.599722,"cdround,gass84",14292730,257,95,64,1883,328,180,148,272,252,275,229,845,153,16,67,402,63,304,91
"1370",1681,"Celtis iguanaea",1259374463,20.69,-88.16,"gass84,iddatunl",14370525,253,126,67,1862,343,157,186,268,226,272,226,1133,187,27,64,499,96,430,96
"1371",1683,"Celtis iguanaea",1258567455,20.17,-89.65,"gass84,iddatunl",14474169,260,134,65,2234,362,157,205,276,240,284,228,1037,194,26,68,488,78,276,84
"1372",1684,"Celtis iguanaea",1421890665,28.14861,-108.5225,"elmms,gass84",12823476,213,177,54,5080,374,48,326,264,210,273,145,803,200,11,97,522,43,455,105
"1373",1685,"Celtis iguanaea",1419282840,18.641667,-95.091667,"cdround,elmms,gass84",14793718,254,88,60,1897,328,182,146,269,261,274,227,3235,565,50,65,1480,196,885,490
"1374",1686,"Celtis iguanaea",1098084511,-3.438988,-78.516324,"",19373316,224,106,84,504,292,166,126,222,225,231,217,2172,243,138,20,707,423,478,576
"1375",1687,"Celtis iguanaea",1421024681,20.995,-89.618333,"cdround,elmms,gass84",14310010,258,102,64,1928,334,177,157,273,254,276,229,950,172,18,69,462,67,353,96
"1376",1688,"Celtis iguanaea",1421790345,16.950556,-100.015,"cdround,elmms,gass84",15147840,285,108,81,760,347,214,133,290,278,293,274,1041,271,0,112,653,6,417,15
"1377",1691,"Celtis iguanaea",1261420601,-24.58333,-64.7,"gass84",23754128,191,136,52,4083,306,45,261,228,134,237,134,622,141,3,96,376,11,361,11
"1378",1693,"Celtis iguanaea",1439058025,16.983333,-100.145278,"cdround,elmms,gass84",15139197,285,110,80,751,350,214,136,291,279,294,275,1002,270,0,113,646,5,402,17
"1379",1694,"Celtis iguanaea",1421417543,20.55,-89.908333,"cdround,elmms,gass84,gdativ",14396403,264,120,64,2175,356,170,186,280,262,286,233,1071,193,15,74,537,62,278,82
"1380",1696,"Celtis iguanaea",1259342756,-12.83333,-69.33333,"gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"1381",1697,"Celtis iguanaea",1259376832,21.966667,-105.066667,"cdround,gass84",14102279,249,127,64,2453,336,139,197,272,239,276,216,1719,491,3,129,1362,15,1115,36
"1382",1699,"Celtis iguanaea",1260573094,-10.18333,-51.86666,"gass84,iddatunl",20773636,260,132,72,534,349,168,181,262,253,265,252,1899,326,2,74,905,28,476,52
"1383",1702,"Celtis iguanaea",1042664267,-10.333333,-51.22,"gass84,gdativ,iddatunl",20799571,267,128,74,558,350,179,171,270,259,271,258,1802,318,1,75,866,25,439,48
"1384",1703,"Celtis iguanaea",1261419835,-7.08333,-75.16666,"gass84",20125077,269,117,82,506,338,196,142,268,262,274,261,1752,217,74,31,562,248,502,272
"1385",1704,"Celtis iguanaea",1439046480,20.484444,-86.925278,"cdround,gass84",14413754,260,92,67,1597,326,189,137,273,252,277,237,1399,226,33,52,577,137,426,240
"1386",1706,"Celtis iguanaea",1419289940,19.541667,-96.458333,"cdround,elmms,gass84",14603606,246,99,60,2231,322,158,164,267,235,268,214,1016,228,18,93,593,55,461,59
"1387",1707,"Celtis iguanaea",1261420384,-3.25,-75.833333,"cdround,gass84,iddatunl",19338821,257,99,86,466,314,199,115,256,252,262,250,2292,229,143,12,654,511,537,597
"1388",1708,"Celtis iguanaea",1258986022,21.29,-89.26,"gass84",14249538,256,100,66,1883,329,178,151,272,250,274,228,695,131,12,64,310,61,234,100
"1389",1709,"Celtis iguanaea",1261420416,-2.916667,-76.25,"cdround,gass84,iddatunl",19269691,256,98,85,508,314,200,114,252,261,261,248,2514,255,164,12,716,565,565,638
"1390",1710,"Celtis iguanaea",1261420509,-6.66666,-76.33333,"gass84",20038649,258,131,86,475,330,179,151,258,251,263,251,1178,155,62,26,389,205,292,205
"1391",1711,"Celtis iguanaea",1418682907,24.405833,-107.329167,"cdround,elmms,gass84",13601105,252,148,59,3813,358,110,248,295,240,296,202,462,135,1,112,325,7,241,49
"1392",1712,"Celtis iguanaea",1424172669,-25.333333,-57.166667,"cdround,gass84,rdatm",23909828,223,107,53,3357,323,122,201,264,179,264,179,1417,162,48,35,471,174,471,174
"1393",1714,"Celtis iguanaea",1418684340,24.848611,-107.399167,"cdround,elmms,gass84",13506063,253,156,60,3884,367,111,256,296,243,298,202,681,213,2,120,509,10,402,65
"1394",1715,"Celtis iguanaea",1439069119,-29.063056,-58.343889,"cdround,gass84",24687400,202,117,49,4346,326,88,238,232,148,258,148,1169,141,46,30,378,159,318,159
"1395",1716,"Celtis iguanaea",1261420508,0.83333,-66.15,"gass84,iddatunl",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"1396",1717,"Celtis iguanaea",1261420469,-7.18333,-76.55,"gass84",20150963,263,124,86,512,331,188,143,263,256,269,256,1378,167,60,28,450,216,353,250
"1397",1718,"Celtis iguanaea",1261420719,-10.75,-74.38333,"gass84,iddatunl",20894055,216,132,82,536,293,133,160,216,210,223,210,2182,295,72,45,865,235,545,259
"1398",1719,"Celtis iguanaea",1424172637,-15.133333,-40.966667,"cdround,gass84",21802057,210,99,68,1467,280,136,144,222,199,225,189,842,169,21,69,437,71,267,83
"1399",1720,"Celtis iguanaea",1418683153,24.801667,-107.136667,"cdround,elmms,gass84",13514709,251,159,60,3791,367,106,261,293,242,296,201,826,224,5,112,588,18,480,88
"1400",1721,"Celtis iguanaea",1094723487,-11.716667,-42.066667,"gass84,iddatunl",21093551,224,126,72,1169,307,132,175,231,206,234,206,617,124,2,88,343,8,157,8
"1401",1722,"Celtis iguanaea",1261421028,0.81666,-66,"gass84,iddatunl",18492337,160,101,90,330,219,107,112,155,160,163,155,3514,444,197,26,1204,637,764,1059
"1402",1723,"Celtis iguanaea",1258679793,-11.75,-66.03333,"gass84,iddatunl",21101616,264,115,70,810,344,182,162,266,253,273,252,1534,266,18,65,720,82,356,131
"1403",1724,"Celtis iguanaea",1421451863,18.3,-89.116667,"cdround,elmms,gass84,gdativ",14862982,251,108,63,1976,334,163,171,266,247,271,223,1244,202,32,58,503,106,332,154
"1404",1725,"Celtis iguanaea",1261419794,-8.33333,-74.58333,"gass84,iddatunl",20384291,264,112,78,592,334,192,142,265,257,269,255,1696,220,51,37,587,201,525,245
"1405",1726,"Celtis iguanaea",1424172610,-25.5,-57.25,"gass84,muluriiv",23953027,222,108,52,3496,323,119,204,259,176,264,176,1412,175,56,34,470,195,446,195
"1406",1728,"Celtis iguanaea",1261420231,13.06666,-86.38333,"gass84,iddatunl",15951687,213,107,74,852,285,141,144,215,206,223,201,1166,271,4,94,615,19,379,71
"1407",1729,"Celtis iguanaea",1094733421,-12.983333,-39.933333,"gass84,iddatunl",21352802,211,79,66,1374,272,154,118,225,195,226,191,611,97,18,50,248,67,227,84
"1408",1730,"Celtis iguanaea",1261420692,10.8,-75.25,"gass84,iddatunl",16418515,277,74,82,470,319,229,90,278,270,281,270,864,233,0,94,497,3,237,3
"1409",1732,"Celtis iguanaea",1261420250,11.48333,-85.51666,"gass84,iddatunl",16280028,256,99,73,784,328,193,135,253,262,267,246,1818,353,13,75,891,45,184,274
"1410",1733,"Celtis iguanaea",1439041692,18.573056,-95.257778,"cdround,elmms,gass84",14810994,229,88,56,2052,310,154,156,237,225,252,201,2526,484,52,67,1178,192,433,326
"1411",1734,"Celtis iguanaea",1418684463,24.996667,-107.57,"cdround,elmms,gass84",13480139,247,158,60,3919,365,104,261,290,237,293,195,666,204,2,117,491,11,382,65
"1412",1736,"Celtis iguanaea",1258723997,20.39,-87.32,"gass84,iddatunl",14431025,259,104,69,1664,329,179,150,270,250,275,234,1264,195,38,51,512,134,417,191
"1413",1738,"Celtis iguanaea",1421895265,27.133889,-107.567778,"cdround,gass84",13030859,149,182,61,4123,294,-2,296,195,141,200,97,883,230,11,93,544,48,507,123
"1414",1741,"Celtis iguanaea",1261420741,10.41666,-75.5,"gass84,iddatunl",16504909,276,84,81,393,322,219,103,276,270,279,269,924,203,0,80,453,4,254,31
"1415",1742,"Celtis iguanaea",1261420195,13.18333,-86.56666,"gass84,iddatunl",15925763,252,119,74,825,336,176,160,251,242,262,241,1322,368,1,102,745,7,235,54
"1416",1743,"Celtis iguanaea",1273757364,10.230797,-75.502967,"cdround,iddatunl",16539468,276,88,79,380,328,217,111,275,273,280,270,1010,203,3,73,455,13,165,45
"1417",1744,"Celtis iguanaea",1421459999,20.425,-87.308333,"cdround,gass84,gdativ",14422385,258,104,69,1648,328,179,149,270,250,275,234,1271,196,38,51,515,136,424,189
"1418",1747,"Celtis iguanaea",1439068435,14.931389,-92.190556,"cdround,elmms,gass84",15562748,263,121,77,567,341,185,156,261,257,272,256,3891,699,19,77,1819,80,719,222
"1419",1748,"Celtis iguanaea",1261420186,11.4875,-85.64583,"gass84,iddatunl",16280025,266,100,72,771,339,202,137,263,273,277,257,1486,312,5,84,762,23,164,174
"1420",1749,"Celtis iguanaea",1421791888,16.803333,-99.819444,"cdround,elmms,gass84",15173765,282,111,81,708,347,211,136,288,277,290,273,1132,275,2,112,733,7,458,18
"1421",1750,"Celtis iguanaea",1421792717,17.021667,-100.297778,"cdround,elmms,gass84",15130553,287,111,80,723,352,214,138,291,281,295,276,985,280,0,114,670,3,373,25
"1422",1751,"Celtis iguanaea",1439059509,16.211944,-91.672222,"cdround,elmms,gass84",15294920,204,134,74,1131,295,115,180,210,204,216,187,2285,375,41,68,1090,157,512,249
"1423",1752,"Celtis iguanaea",1261419990,12.7,-87.03333,"gass84,iddatunl",16029432,232,110,74,769,309,161,148,231,229,242,222,1832,425,2,100,1007,9,292,77
"1424",1753,"Celtis iguanaea",1261421009,12.43333,-85.74166,"gass84,iddatunl",16081303,253,101,73,809,324,186,138,254,255,263,242,1164,228,5,81,582,28,295,66
"1425",1754,"Celtis iguanaea",1259370244,16.749167,-92.911667,"cdround,gass84,iddatunl",15191211,211,135,70,1440,304,112,192,220,198,227,189,1478,297,8,94,853,38,441,38
"1426",1755,"Celtis iguanaea",1421992309,16.473889,-95.230278,"cdround,elmms,gass84",15242995,251,111,68,1454,332,169,163,259,237,268,230,871,214,3,108,539,12,234,14
"1427",1756,"Celtis iguanaea",1419197773,16.679444,-91.074722,"cdround,gass84",15199895,251,111,66,1656,335,169,166,257,250,269,226,2326,412,36,68,1077,153,535,242
"1428",1758,"Celtis iguanaea",1261420031,16.77,-93.28,"gass84",15182562,231,127,69,1643,320,137,183,243,217,248,207,948,199,8,96,539,25,286,29
"1429",1759,"Celtis iguanaea",1261421006,11.933333,-86.366667,"cdround,gass84,iddatunl",16184968,245,102,72,814,320,179,141,242,242,256,234,1138,219,4,87,568,17,173,81
"1430",1761,"Celtis iguanaea",1421792213,16.706944,-99.703889,"cdround,gass84",15199688,286,116,81,705,355,212,143,291,281,294,277,1088,292,2,115,717,7,446,15
"1431",1762,"Celtis iguanaea",1261420193,11.516667,-85.616667,"cdround,gass84,iddatunl",16271386,247,99,73,752,319,184,135,245,252,258,238,1845,357,13,75,909,48,192,270
"1432",1763,"Celtis iguanaea",1261420783,4.41666,-76.25,"gass84",17749051,188,97,93,262,242,138,104,184,189,190,184,1611,244,71,38,568,263,406,568
"1433",1764,"Celtis iguanaea",1087667353,-10.648333,-36.988611,"gass84,iddatunl",20869033,254,72,67,1291,307,200,107,251,263,268,235,1407,273,34,65,672,111,206,515
"1434",1765,"Celtis iguanaea",1261420965,11.91666,-86.05,"gass84,iddatunl",16193615,253,101,73,786,327,189,138,251,259,264,243,1717,348,5,87,895,23,212,161
"1435",1766,"Celtis iguanaea",1439032285,-28.549722,-56.0475,"cdround,gass84",24583775,207,121,50,4016,330,92,238,206,156,259,156,1547,167,88,18,470,307,357,307
"1436",1767,"Celtis iguanaea",1258723993,10.06,-84.47,"gass84,iddatunl",16573813,210,101,79,560,278,151,127,208,209,218,203,2399,428,7,81,1204,31,364,235
"1437",1768,"Celtis iguanaea",1087257698,-15.1603,-48.2839,"gass84",21801882,241,102,69,844,310,163,147,242,234,249,227,1381,280,5,81,706,21,186,37
"1438",1769,"Celtis iguanaea",1097316793,-9.37,-54.9,"gass84",20600763,245,144,67,633,356,144,212,241,242,251,237,2450,421,10,70,1109,38,376,1096
"1439",1770,"Celtis iguanaea",1419450853,19.341667,-96.625,"cdround,elmms,gass84",14646802,244,116,62,2238,334,148,186,263,218,268,211,945,207,15,94,550,57,250,57
"1440",1771,"Celtis iguanaea",1422191364,19.333333,-96.616667,"cdround,elmms,gass84",14655442,248,117,62,2244,338,150,188,266,222,271,215,978,214,14,95,570,54,257,54
"1441",1772,"Celtis iguanaea",1261420956,-22.2,-64.53333,"gass84,iddatunl",23261652,200,141,55,3630,310,57,253,240,166,240,148,969,184,4,86,534,20,534,25
"1442",1775,"Celtis iguanaea",1261420927,-22.26666,-64.5,"gass84,iddatunl",23278933,201,139,55,3706,311,59,252,242,167,242,148,1004,189,4,85,549,21,549,27
"1443",1776,"Celtis iguanaea",1261419590,12.69444,-86.05,"gass84,iddatunl",16029455,243,106,73,814,318,173,145,244,238,253,232,949,211,2,91,514,16,268,74
"1444",1777,"Celtis iguanaea",1261419540,11.76666,-85.95,"gass84,iddatunl",16219538,272,101,73,749,345,208,137,268,271,282,263,1520,318,3,92,803,15,183,410
"1445",1778,"Celtis iguanaea",1261420168,12.88333,-87.55,"elnn,gass84,iddatunl",15986219,270,116,76,846,352,200,152,265,266,282,261,1937,425,0,97,1024,2,229,436
"1446",1779,"Celtis iguanaea",1261420815,-22.01666,-64.65,"gass84,iddatunl",23227089,160,169,61,3524,277,2,275,198,109,198,109,560,121,1,97,344,7,344,7
"1447",1780,"Celtis iguanaea",1269524678,11.302419,-74.1703,"cdround,gass84,iddatunl",16314860,284,93,81,544,337,223,114,282,278,290,276,561,118,1,77,281,10,171,29
"1448",1782,"Celtis iguanaea",1258724001,19.08,-88.56,"gass84,iddatunl",14707475,257,107,66,1749,333,172,161,272,253,274,232,1090,177,35,49,447,122,347,156
"1449",1783,"Celtis iguanaea",1261419620,11.65,-86.333333,"cdround,gass84,iddatunl",16245449,278,103,72,840,354,212,142,272,279,290,267,1537,399,0,106,884,3,165,478
"1450",1784,"Celtis iguanaea",1439050860,11.311389,-73.976389,"cdround,elmms,gass84",16314865,265,100,82,554,323,202,121,262,260,271,257,1513,317,8,74,788,47,394,321
"1451",1785,"Celtis iguanaea",1261420473,11.23333,-85.7,"gass84,iddatunl",16331864,261,103,73,814,337,196,141,257,269,273,252,1969,376,20,73,907,69,187,288
"1452",1786,"Celtis iguanaea",1261420482,12.43333,-86.56666,"gass84,iddatunl",16081283,261,108,73,851,340,193,147,258,259,273,250,1319,348,1,105,771,3,199,64
"1453",1787,"Celtis iguanaea",1261420451,13,-87.5,"gass84,iddatunl",15968941,277,118,77,864,360,207,153,270,279,289,267,1657,348,1,95,856,6,201,726
"1454",1788,"Celtis iguanaea",1261420682,12.58333,-86,"gass84,iddatunl",16055377,235,103,73,833,306,165,141,236,227,245,223,978,235,3,92,546,23,256,32
"1455",1789,"Celtis iguanaea",1421071901,19.138889,-88.491667,"cdround,gass84",14690197,257,107,66,1732,333,173,160,272,253,274,232,1147,186,37,50,470,124,371,161
"1456",1790,"Celtis iguanaea",1421408201,18.418333,-88.790556,"cdround,gass84,gdativ",14837070,252,104,65,1765,329,169,160,266,247,269,227,1343,212,34,60,573,112,517,166
"1457",1791,"Celtis iguanaea",1261419740,7.238056,-71.751944,"cdround,gass84,iddatunl",17161638,256,110,83,370,322,191,131,252,257,259,251,2635,356,47,54,1033,172,332,990
"1458",1792,"Celtis iguanaea",1419505361,18.430556,-88.793056,"cdround,elmms,gass84",14837069,250,105,64,1811,329,166,163,264,245,267,224,1330,209,35,59,563,112,508,166
"1459",1793,"Celtis iguanaea",1261419599,12.925,-85.966667,"cdround,gass84,iddatunl",15977617,225,106,73,845,298,154,144,227,225,235,213,1316,241,14,76,618,52,367,83
"1460",1794,"Celtis iguanaea",1419275378,18.525,-88.491667,"cdround,gass84",14819797,254,96,66,1615,323,179,144,268,249,270,231,1261,190,31,55,518,109,476,162
"1461",1795,"Celtis iguanaea",1419429828,20.471389,-87.714167,"cdround,elmms,gass84",14413735,256,117,69,1762,336,167,169,267,249,272,229,1152,173,40,52,458,131,402,141
"1462",1797,"Celtis iguanaea",1261420644,12.15,-86.31666,"gass84,iddatunl",16141769,273,102,71,915,350,207,143,269,272,286,262,1142,281,1,101,647,5,142,53
"1463",1798,"Celtis iguanaea",1421410221,18.338889,-88.602778,"cdround,gass84,gdativ",14854354,250,99,66,1619,322,172,150,263,245,265,227,1371,222,32,60,584,103,535,221
"1464",1799,"Celtis iguanaea",1419374087,18.391667,-88.558333,"cdround,elmms,gass84",14845715,251,98,66,1599,321,173,148,264,245,266,228,1360,221,32,59,575,101,531,168
"1465",1801,"Celtis iguanaea",1419406104,20.844444,-86.903889,"cdround,elmms,gass84",14335995,257,96,66,1701,327,182,145,260,247,275,233,1106,199,28,51,461,124,299,202
"1466",1803,"Celtis iguanaea",1439064596,17.94,-88.881111,"cdround,elmms,gass84",14940747,253,99,64,1725,328,174,154,263,250,270,229,1447,230,39,55,559,127,358,273
"1467",1804,"Celtis iguanaea",1258724018,10.85416,-85.47,"gass84",16409629,239,103,73,740,315,174,141,236,246,250,230,2128,391,10,77,1044,54,256,265
"1468",1807,"Celtis iguanaea",1259371211,25.016667,-107.6,"cdround,gass84,iddatunl",13471498,247,158,60,3953,365,103,262,290,236,292,194,687,206,2,117,508,12,393,67
"1469",1808,"Celtis iguanaea",1418687277,25.022222,-107.3,"cdround,elmms,gass84",13471505,248,162,60,3906,370,102,268,289,239,293,195,882,249,4,114,641,15,523,88
"1470",1809,"Celtis iguanaea",1419458033,19.295278,-90.573056,"cdround,elmms,gass84",14655587,259,122,64,2133,353,163,190,273,258,283,229,1247,251,16,84,702,53,268,86
"1471",1810,"Celtis iguanaea",1439051198,25.423056,-106.623611,"cdround,elmms,gass84",13385122,177,143,58,3317,294,51,243,206,181,213,130,984,219,9,80,552,44,334,185
"1472",1812,"Celtis iguanaea",1419375576,18.963056,-90.713889,"cdround,gass84",14724703,261,127,65,2118,357,162,195,274,259,284,230,1352,255,20,82,732,62,291,90
"1473",1813,"Celtis iguanaea",1261419507,11.75555,-85.975,"gass84,iddatunl",16219537,270,101,73,751,344,207,137,267,269,281,262,1604,333,3,91,848,19,199,124
"1474",1814,"Celtis iguanaea",1261420743,11.66666,-84.45,"gass84,iddatunl",16245494,246,85,75,689,302,190,112,247,245,253,235,2549,412,34,58,1110,145,534,364
"1475",1815,"Celtis iguanaea",1439052816,18.607222,-95.151111,"cdround,elmms,gass84",14802357,223,86,57,1954,300,150,150,231,234,244,195,2771,507,59,65,1258,204,472,383
"1476",1816,"Celtis iguanaea",1261420960,-11.86666,-71.36666,"gass84",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
