"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"770",977,"Schinus terebinthifolia",1574376469,33.350328,-118.329005,"txmatfuz",11743241,165,78,52,2580,240,91,149,135,192,200,135,289,58,0,92,164,2,7,164
"771",978,"Schinus terebinthifolia",1061548210,-20.0818846933664,146.250847170105,"cdrep,txmatfuz",22826071,232,121,53,3654,336,109,227,268,192,273,180,687,141,8,81,384,38,369,48
"772",979,"Schinus terebinthifolia",38598143,21.5333,-158.2,"gass84,iddatunl,txmatfuz",14196044,208,87,66,1422,273,143,130,198,225,226,190,1974,226,101,27,661,338,358,588
"773",981,"Schinus terebinthifolia",1090567391,-23.3103,-51.1628,"gass84,iddatunl,txmatfuz",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"774",982,"Schinus terebinthifolia",1086600500,-25.0036,-49.6366,"gass84,txmatfuz",23849529,192,113,57,2949,285,89,196,227,154,227,152,1407,178,66,30,494,243,494,259
"775",983,"Schinus terebinthifolia",1652215701,-26.9568728431305,153.125787450986,"cdrep,cdround,txmatfuz",24251836,203,88,47,3436,284,100,184,242,163,243,155,1543,203,42,39,572,193,545,243
"776",984,"Schinus terebinthifolia",1451582277,-33.6150880319017,151.30115,"cdrep,cdround,txmatfuz",25634192,175,97,48,3747,264,64,200,218,131,219,124,1252,156,59,29,432,200,371,266
"777",986,"Schinus terebinthifolia",1086601426,-27.9073,-50.7396,"gass84,txmatfuz",24445663,159,106,54,3062,259,63,196,143,158,198,120,1627,160,118,11,459,366,430,391
"778",987,"Schinus terebinthifolia",1089032761,-24.57445,-48.24536,"gass84,txmatfuz",23754523,225,96,52,2973,313,129,184,261,187,261,187,1519,210,48,44,604,199,603,199
"779",988,"Schinus terebinthifolia",1099616465,-24.962222,-48.414722,"gass84,txmatfuz",23840919,186,88,50,3025,270,94,176,221,146,222,146,1750,242,68,37,672,261,648,261
"780",990,"Schinus terebinthifolia",1259642781,-28.45,-56,"gass84,iddatunl",24557857,208,121,51,3927,330,94,236,206,157,258,157,1581,170,91,16,474,321,367,321
"781",991,"Schinus terebinthifolia",992577588,-31.9322205934925,115.867857834241,"cdrep",25287741,187,106,48,3955,310,92,218,140,237,240,140,803,174,8,87,457,33,38,457
"782",995,"Schinus terebinthifolia",1090558016,-23.5292,-47.1353,"gass84,txmatfuz",23538549,178,104,60,2312,257,84,173,205,147,206,147,1383,233,38,59,644,132,603,132
"783",998,"Schinus terebinthifolia",1094173342,-12.0475,-37.723333,"gass84,txmatfuz",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"784",1000,"Schinus terebinthifolia",1094710205,-28.240555,-48.670556,"cdround,gass84,txmatfuz",24514832,197,67,44,2888,274,123,151,234,166,234,160,1451,171,82,24,490,264,490,277
"785",1001,"Schinus terebinthifolia",1090685068,-23.896111,-46.727778,"gass84,txmatfuz",23616319,172,92,57,2287,246,86,160,199,142,201,142,2312,300,84,41,867,271,860,271
"786",1002,"Schinus terebinthifolia",1257734596,20.41,-103.663889,"cdround,gass84,iddatunl",14430633,204,159,64,2193,326,78,248,224,194,228,172,779,195,4,110,525,16,403,33
"787",1003,"Schinus terebinthifolia",1087670343,-11.385528,-37.425861,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"788",1004,"Schinus terebinthifolia",767614128,36.763,-4.429,"gass84,txmatfuz",11037494,175,90,38,4993,302,68,234,124,240,242,115,547,90,2,67,254,18,22,235
"789",1005,"Schinus terebinthifolia",996182991,-27.7625,153.3478,"gass84,txmatfuz",24424641,200,101,51,3461,287,89,198,240,159,241,152,1377,183,38,39,526,167,484,216
"790",1006,"Schinus terebinthifolia",1423927988,-20.716667,-42.416667,"cdround,gass84,iddatunl,txmatfuz",22959782,187,130,65,2002,278,79,199,204,160,210,160,1354,240,18,70,684,76,529,94
"791",1008,"Schinus terebinthifolia",1094710188,-27.816389,-50.326389,"cdround,gass84,txmatfuz",24428393,166,106,52,3198,269,66,203,148,127,206,125,1442,148,93,15,415,297,407,327
"792",1009,"Schinus terebinthifolia",1261915198,25.96666,-81.61666,"gass84,iddatunl",13273402,234,109,52,3566,327,121,206,274,196,276,185,1316,231,37,68,629,125,611,131
"793",1012,"Schinus terebinthifolia",1022216676,34.115929,-117.713399,"txmatfuz",11587735,176,155,53,4715,336,47,289,127,235,242,121,486,105,2,91,283,8,16,267
"794",1013,"Schinus terebinthifolia",1090861660,-19.671944,-39.882778,"gass84,iddatunl,txmatfuz",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"795",1014,"Schinus terebinthifolia",1021652625,33.739444,-118.345833,"gass84,gdativ,txmatfuz",11665480,171,100,52,3264,273,82,191,136,208,217,136,372,77,0,91,205,4,9,205
"796",1015,"Schinus terebinthifolia",1090606088,-30.019139,-51.237222,"cdround,gass84,txmatfuz",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"797",1016,"Schinus terebinthifolia",1570756267,-28.466667,-48.766667,"cdround,gass84,txmatfuz",24566670,199,66,43,2917,276,125,151,238,170,238,163,1431,159,89,18,434,282,434,298
"798",1017,"Schinus terebinthifolia",1090684097,-23.35,-44.866667,"gass84,iddatunl,txmatfuz",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"799",1018,"Schinus terebinthifolia",1077198023,-14.683333,-39.116667,"gass84,iddatunl,txmatfuz",21707062,246,63,63,939,294,195,99,254,244,257,232,1851,199,118,15,542,371,492,485
"800",1020,"Schinus terebinthifolia",1090557082,-22.85608,-47.09312,"gass84,txmatfuz",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"801",1022,"Schinus terebinthifolia",1090557120,-22.6819,-46.6808,"gass84,txmatfuz",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"802",1025,"Schinus terebinthifolia",1094737049,-12.583333,-38.4,"gass84,txmatfuz",21266439,244,79,66,1337,306,187,119,237,258,259,225,1678,286,72,46,699,262,309,491
"803",1026,"Schinus terebinthifolia",1087680627,-3.717222,-38.543056,"gass84,iddatunl",19434755,263,68,78,578,304,217,87,260,268,270,255,1419,322,12,91,840,44,64,211
"804",1027,"Schinus terebinthifolia",1077197249,-12.599167,-38.403889,"gass84,txmatfuz",21275079,247,79,66,1298,308,190,118,240,260,262,228,1702,288,73,46,706,265,315,497
"805",1029,"Schinus terebinthifolia",1090685528,-24.815083,-47.742333,"gass84,txmatfuz",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"806",1031,"Schinus terebinthifolia",995115133,-30.3736,153.0867,"gass84,txmatfuz",24960315,188,101,49,3644,275,72,203,218,146,231,138,1695,244,59,41,654,200,554,266
"807",1032,"Schinus terebinthifolia",1144766741,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"808",1033,"Schinus terebinthifolia",1259643542,-27.23333,-54.98333,"gass84,iddatunl,txmatfuz",24307321,195,126,56,3447,309,87,222,165,162,237,151,1676,178,111,14,465,353,402,369
"809",1034,"Schinus terebinthifolia",1424472901,-22.7,-47.633333,"cdround,gass84,rdatm,txmatfuz",23365737,208,117,62,2435,290,103,187,234,174,234,174,1267,241,24,68,633,90,573,90
"810",1035,"Schinus terebinthifolia",1802870839,-19.96,-43.415556,"gass84,txmatfuz",22804239,206,116,63,2009,287,104,183,223,177,228,177,1371,286,11,84,765,35,567,35
"811",1036,"Schinus terebinthifolia",1099317373,-5.166667,-35.541667,"gass84,txmatfuz",19737227,259,85,73,1034,314,199,115,263,263,270,243,853,167,6,76,422,30,251,268
"812",1038,"Schinus terebinthifolia",1090567621,-20.3778,-43.4161,"gass84,txmatfuz",22890639,189,113,62,2036,269,88,181,207,160,212,160,1446,288,15,80,776,48,608,48
"813",1039,"Schinus terebinthifolia",1090619716,-23.663056,-46.7725,"gass84,iddatunl,txmatfuz",23564478,181,98,60,2186,257,94,163,207,152,208,152,1499,238,42,54,662,145,630,145
"814",1040,"Schinus terebinthifolia",1097973947,-12.7725,-39.3286,"gass84",21309617,231,68,62,1430,286,178,108,238,219,247,211,919,96,43,20,268,158,246,235
"815",1042,"Schinus terebinthifolia",1652191877,-21.2069039084592,149.192481506854,"cdrep,cdround,txmatfuz",23059421,226,94,49,3394,306,115,191,260,186,263,176,1728,354,17,82,988,88,877,128
"816",1044,"Schinus terebinthifolia",1090556367,-22.6122,-46.7006,"gass84,txmatfuz",23348480,178,117,65,2188,253,73,180,201,147,201,147,1525,279,26,69,767,105,699,105
"817",1045,"Schinus terebinthifolia",1097369566,18.318611,-64.723333,"gass84",14863567,257,68,67,1145,307,206,101,264,242,270,242,1200,154,47,36,448,170,342,170
"818",1047,"Schinus terebinthifolia",1077393371,-29.661667,-50.213333,"cdround,gass84,txmatfuz",24808555,186,74,46,3038,265,105,160,164,192,226,147,1547,150,113,9,414,361,399,392
"819",1049,"Schinus terebinthifolia",1652150730,-27.5402063280415,153.025792310984,"cdrep,cdround,txmatfuz",24372793,203,110,50,3739,299,83,216,244,158,247,151,1163,167,34,42,458,139,449,177
"820",1050,"Schinus terebinthifolia",1087722223,-2.5747,-44.209467,"gass84,txmatfuz",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"821",1051,"Schinus terebinthifolia",1077588934,-9.022778,-35.373611,"gass84",20532112,245,65,69,970,292,199,93,236,248,255,231,1527,240,37,57,680,131,310,573
"822",1053,"Schinus terebinthifolia",996475406,-31.9833330294713,115.766667,"cdrep,cdround,txmatfuz",25296379,186,102,48,3755,303,94,209,142,234,237,142,765,166,8,87,437,31,37,437
"823",1055,"Schinus terebinthifolia",1086598543,-25.3887,-49.0036,"gass84,txmatfuz",23927304,165,97,55,2699,250,75,175,197,131,197,128,1726,227,87,30,611,280,611,302
"824",1056,"Schinus terebinthifolia",1089038122,-23.3126,-47.0645,"gass84,txmatfuz",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"825",1057,"Schinus terebinthifolia",438113641,-12,-38,"gass84,txmatfuz",21154129,238,83,67,1457,302,179,123,235,237,254,218,1537,243,65,43,624,234,292,491
"826",1058,"Schinus terebinthifolia",1135851231,-23.348889,-44.926944,"gass84,iddatunl,txmatfuz",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"827",1059,"Schinus terebinthifolia",1269718055,28.082001,-80.75,"cdround,gass84,txmatfuz",12841423,223,100,46,4131,321,106,215,272,179,272,167,1251,171,42,38,463,171,463,171
"828",1060,"Schinus terebinthifolia",1098392041,-25.4319824288048,-49.2736972819373,"cdrep",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"829",1061,"Schinus terebinthifolia",1090859844,-19.886111,-40.088611,"gass84,txmatfuz",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"830",1063,"Schinus terebinthifolia",1090859848,-19.820556,-40.273333,"gass84,txmatfuz",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"831",1065,"Schinus terebinthifolia",1258820607,26.41666,-81.3,"gass84,iddatunl",13187009,229,122,54,3774,331,106,225,273,189,274,178,1327,243,38,64,637,135,573,139
"832",1066,"Schinus terebinthifolia",1259642594,-28.23333,-56.1,"gass84,iddatunl,txmatfuz",24514654,209,120,51,3899,330,97,233,208,160,259,160,1587,168,89,16,466,318,378,318
"833",1067,"Schinus terebinthifolia",1423927955,-20.716667,-42.016667,"cdround,gass84,rdatm,txmatfuz",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"834",1068,"Schinus terebinthifolia",1087231430,-15.55,-48.1,"gass84,txmatfuz",21888286,209,103,70,941,277,130,147,212,201,217,194,1456,253,7,74,680,29,212,48
"835",1069,"Schinus terebinthifolia",1663213474,33.93333,-117.83333,"gass84,gdativ,txmatfuz",11622293,174,144,54,4214,317,54,263,129,225,232,125,457,94,1,88,260,8,16,246
"836",1071,"Schinus terebinthifolia",1077313115,-25.166667,-49.116667,"gass84,txmatfuz",23884102,168,101,56,2728,254,74,180,200,134,200,130,1635,216,81,30,578,272,578,294
"837",1072,"Schinus terebinthifolia",1097292953,-29.688309089762,-53.8076469599446,"cdrep",24817109,194,107,50,3552,304,94,210,160,164,238,150,1679,153,129,6,436,408,408,426
"838",1073,"Schinus terebinthifolia",1097571577,-27.8280826179736,-54.6637902425674,"cdrep",24428289,203,123,54,3524,318,94,224,170,171,245,157,1788,186,125,11,487,404,428,451
"839",1075,"Schinus terebinthifolia",1097899192,-16.4534421797808,-39.0642869012885,"cdrep",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"840",1076,"Schinus terebinthifolia",1419193246,19.492222,-98.889444,"cdround,elmms,gass84",14620827,153,181,69,2067,272,12,260,171,123,174,123,590,119,5,85,327,20,189,20
"841",1077,"Schinus terebinthifolia",1090859289,-20.264167,-40.419722,"gass84,iddatunl,txmatfuz",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"842",1078,"Schinus terebinthifolia",1097373209,5.33,-59.5,"gass84",17559373,237,87,81,522,292,185,107,236,243,243,229,3218,483,113,41,1296,421,421,676
"843",1079,"Schinus terebinthifolia",1802870836,-19.946389,-43.4875,"gass84,txmatfuz",22795597,204,116,63,1980,285,103,182,221,176,226,176,1402,300,10,86,785,34,585,49
"844",1080,"Schinus terebinthifolia",1570756256,-28.467222,-49.007222,"cdround,gass84,txmatfuz",24566664,199,86,49,2980,286,112,174,238,168,238,162,1414,167,82,22,461,264,461,279
"845",1081,"Schinus terebinthifolia",462242725,-28.875,31.875,"gass84,txmatfuz",24655006,217,99,53,2797,298,113,185,250,178,250,178,1115,142,46,34,399,151,399,151
"846",1082,"Schinus terebinthifolia",1089157432,-6.803333,-35.080278,"gass84,txmatfuz",20074199,258,87,71,1147,317,196,121,254,264,270,240,1429,235,26,63,653,94,332,533
"847",1083,"Schinus terebinthifolia",1090606117,-30.101167,-51.328056,"cdround,gass84,txmatfuz",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"848",1084,"Schinus terebinthifolia",996262047,-32.053333029579,115.745,"cdrep,cdround,txmatfuz",25313658,187,101,49,3655,301,96,205,143,232,236,143,748,159,8,86,424,32,38,424
"849",1085,"Schinus terebinthifolia",1663209455,33.62583,-117.89333,"gass84,gdativ,txmatfuz",11682771,169,111,55,3117,269,70,199,135,204,212,132,298,65,0,96,178,4,8,169
"850",1086,"Schinus terebinthifolia",1021669008,33.616667,-117.891667,"gass84,gdativ,txmatfuz",11691411,167,108,55,3035,263,70,193,134,201,209,131,297,64,0,95,176,4,8,168
"851",1088,"Schinus terebinthifolia",1703305528,-28.983333,-55.733333,"gass84",24670183,200,119,50,3971,323,88,235,197,150,251,150,1649,178,101,15,486,346,385,346
"852",1090,"Schinus terebinthifolia",1260228350,-26.16666,-55.28333,"gass84,iddatunl,txmatfuz",24082674,202,132,57,3620,316,87,229,203,156,247,156,1658,188,97,20,476,307,408,307
"853",1091,"Schinus terebinthifolia",1652081550,-20.9235711120515,149.425810356301,"cdrep,txmatfuz",23007587,226,85,48,3154,300,125,175,257,207,261,180,1600,313,19,78,877,79,785,128
"854",1092,"Schinus terebinthifolia",1260228689,-26.16666,-55.33333,"gass84,iddatunl",24082673,203,130,57,3601,317,89,228,224,157,248,157,1654,190,96,21,478,304,407,304
"855",1093,"Schinus terebinthifolia",1213599350,-18.970556,-46.904722,"gass84,txmatfuz",22596795,215,113,68,1488,288,124,164,224,194,230,191,1508,300,7,81,786,34,649,49
"856",1094,"Schinus terebinthifolia",1086596201,-25.3225,-49.1566,"gass84,txmatfuz",23910021,169,100,56,2630,255,77,178,200,137,200,133,1574,207,80,29,554,266,554,286
"857",1095,"Schinus terebinthifolia",1420975564,20.676667,-103.346667,"cdround,elmms,gass84",14370160,196,162,62,2457,326,68,258,217,191,224,161,946,250,5,111,640,22,210,39
"858",1096,"Schinus terebinthifolia",1090858121,-19.954167,-40.155556,"gass84,iddatunl,txmatfuz",22795677,246,84,60,1713,316,177,139,260,227,269,224,1136,184,42,48,491,153,310,157
"859",1097,"Schinus terebinthifolia",1090858112,-20.427222,-40.327778,"gass84,iddatunl,txmatfuz",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"860",1098,"Schinus terebinthifolia",1094710207,-28.615556,-49.025833,"cdround,gass84,txmatfuz",24592584,198,86,49,2964,285,110,175,237,167,237,161,1401,162,83,20,448,267,448,281
"861",1099,"Schinus terebinthifolia",1423116561,19.075,-99.075,"elmms,gass84,rdatm,txmatfuz",14707223,117,151,70,1467,218,5,213,128,96,134,96,1308,270,9,97,782,37,377,37
"862",1100,"Schinus terebinthifolia",1098344775,18.308333,-66.636667,"gass84",14863521,240,110,75,1253,309,164,145,252,222,254,222,1943,254,78,37,686,254,598,254
"863",1102,"Schinus terebinthifolia",1090856105,-20.601956,-40.425421,"gass84,txmatfuz",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"864",1103,"Schinus terebinthifolia",1077197496,-11.45,-37.383333,"gass84,iddatunl,txmatfuz",21033183,253,83,68,1336,316,195,121,249,263,268,234,1672,283,58,54,735,183,289,585
"865",1104,"Schinus terebinthifolia",1090600609,-27.345556,-51.607222,"cdround,gass84,txmatfuz",24333322,179,115,55,3214,281,73,208,165,176,219,138,1675,202,109,20,508,360,446,371
"866",1105,"Schinus terebinthifolia",1090601523,-27.001944,-51.405833,"cdround,gass84,txmatfuz",24264207,167,120,56,3200,270,58,212,151,190,207,126,1827,197,122,15,518,415,479,422
"867",1106,"Schinus terebinthifolia",1419283166,20.591667,-100.391667,"cdround,elmms,gass84",14387511,186,161,65,2503,307,60,247,208,163,215,151,565,118,5,89,330,27,170,29
"868",1109,"Schinus terebinthifolia",996408192,-28.3530560236058,114.629722,"cdrep,cdround,txmatfuz",24544672,194,131,52,4338,333,82,251,154,227,252,141,476,108,4,87,278,24,37,270
"869",1110,"Schinus terebinthifolia",1042671940,-26.05,-56.83,"gass84,gdativ,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"870",1111,"Schinus terebinthifolia",1090600616,-27.671111,-51.450667,"cdround,gass84,txmatfuz",24402446,172,110,55,3087,272,72,200,158,169,210,132,1716,188,114,14,494,382,441,408
"871",1112,"Schinus terebinthifolia",1090600615,-27.234444,-52.027778,"cdround,gass84,txmatfuz",24307392,180,118,57,3055,282,78,204,170,172,217,140,1903,204,128,15,554,434,488,437
"872",1113,"Schinus terebinthifolia",1089091397,-23.423891,-48.35058,"gass84,iddatunl",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"873",1114,"Schinus terebinthifolia",1089261844,-23.450872,-51.961347,"gass84,iddatunl,txmatfuz",23521153,179,123,63,2494,268,75,193,208,159,208,144,1285,163,46,34,465,187,465,242
"874",1115,"Schinus terebinthifolia",993526763,-32.2333,115.7667,"gass84,txmatfuz",25348219,185,104,49,3754,304,92,212,141,233,236,141,812,167,7,82,449,42,49,449
"875",1116,"Schinus terebinthifolia",462242723,-29.375,31.125,"gass84,txmatfuz",24758668,201,99,57,2481,277,104,173,230,167,231,167,965,124,29,45,365,97,359,97
"876",1117,"Schinus terebinthifolia",1087668991,-10.925675,-37.099631,"gass84",20929510,256,58,67,944,298,212,86,253,263,267,242,1410,253,41,59,652,138,253,478
"877",1119,"Schinus terebinthifolia",993527080,-32.64,115.6397,"gass84,txmatfuz",25434616,180,108,50,3633,301,87,214,146,227,230,138,856,190,9,86,490,35,40,480
"878",1120,"Schinus terebinthifolia",1086595717,-25.5143,-48.4465,"gass84,txmatfuz",23953238,208,73,47,2672,289,136,153,243,175,243,175,2089,294,81,43,876,282,876,282
"879",1122,"Schinus terebinthifolia",1097765284,-22.8832603958893,-42.018386387664,"cdrep",23409072,230,63,56,1687,287,175,112,241,209,252,209,840,109,37,30,288,120,231,120
"880",1123,"Schinus terebinthifolia",1090616014,-27.5,-56.666667,"gass84",24367760,223,112,50,3956,339,116,223,224,172,272,172,1665,178,79,21,484,299,424,299
"881",1124,"Schinus terebinthifolia",462242722,-28.375,32.375,"gass84,txmatfuz",24551338,217,86,51,2686,294,127,167,250,181,250,181,1123,137,58,29,388,176,388,176
"882",1126,"Schinus terebinthifolia",1097816899,-22.9069598238154,-43.2076685470805,"cdrep",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
