"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"749",1055,"Symphonia globulifera",1456246259,5.11,-61.83,"gass84",17602517,228,113,86,384,293,162,131,225,225,231,223,3060,441,76,47,1255,293,778,325
"750",1056,"Symphonia globulifera",1259326276,-1.5,-47.98333,"gass84,iddatunl",18976609,267,94,86,316,325,216,109,263,270,270,262,2375,400,70,57,1064,235,235,1025
"751",1058,"Symphonia globulifera",1259363622,9.61666,-82.65833,"gass84,iddatunl",16668897,262,81,77,661,315,211,104,253,260,271,253,2465,323,110,27,796,475,573,796
"752",1060,"Symphonia globulifera",1260479706,3,-51.5,"gass84",18043405,259,92,73,537,329,203,126,256,266,266,252,3184,505,39,59,1340,186,188,1163
"753",1061,"Symphonia globulifera",1456364744,-3,-51.5,"gass84",19287565,262,93,80,422,322,207,115,258,267,268,257,2213,359,37,65,990,123,170,935
"754",1065,"Symphonia globulifera",1259351154,-3.64277,-73.21388,"gass84,iddatunl",19416643,263,99,85,438,320,204,116,262,257,268,257,2859,290,178,16,851,562,740,562
"755",1066,"Symphonia globulifera",1259316106,5.66666,-76.66666,"gass84,iddatunl",17489841,265,96,93,193,318,215,103,265,266,268,263,7428,756,445,15,2191,1461,1772,1833
"756",1067,"Symphonia globulifera",1065429207,5.74,-76.54093,"",17472564,266,100,93,225,320,213,107,265,266,268,262,7426,750,429,16,2157,1400,1783,1892
"757",1068,"Symphonia globulifera",1259351977,14.08333,-83.36666,"gass84,iddatunl",15744400,261,64,67,864,308,213,95,266,259,269,248,2964,423,58,50,1171,206,681,486
"758",1070,"Symphonia globulifera",1259493893,10.21,-84.58,"gass84,iddatunl",16539251,225,98,79,560,291,167,124,223,229,232,218,3373,484,58,55,1382,219,444,661
"759",1071,"Symphonia globulifera",1259308793,10.56,-84.9,"gass84,iddatunl",16470123,228,97,75,661,296,168,128,229,233,237,219,3678,498,86,45,1375,314,417,909
"760",1073,"Symphonia globulifera",1090853741,-20.409477,-40.326962,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"761",1074,"Symphonia globulifera",1259295490,8.933333,-82.85,"cdround,gass84,iddatunl",16807132,193,101,80,579,258,132,126,191,191,200,185,2997,549,23,68,1319,117,582,397
"762",1075,"Symphonia globulifera",1087667868,-9.781111,-36.093611,"gass84",20687614,248,73,66,1296,304,194,110,236,254,262,229,1391,231,27,63,651,106,229,541
"763",1077,"Symphonia globulifera",1259295796,8.95,-82.766667,"cdround,gass84,iddatunl",16807134,172,96,80,544,231,111,120,172,168,177,164,2571,456,35,65,1096,110,782,162
"764",1079,"Symphonia globulifera",1097895843,-3.775695,-49.585161,"cdround,iddatunl",19443130,272,104,86,360,334,214,120,269,276,276,267,2421,450,28,77,1276,95,135,1221
"765",1080,"Symphonia globulifera",1259490635,8.94,-82.74,"gass84,iddatunl",16807135,150,93,79,594,205,88,117,152,143,155,140,2526,415,40,57,1025,151,747,244
"766",1081,"Symphonia globulifera",1260485362,-11.291548,-68.974915,"gass84",20997865,249,109,66,1067,323,159,164,256,233,258,232,1761,246,23,57,722,101,458,130
"767",1082,"Symphonia globulifera",1419299429,17.241667,-94.591667,"cdround,elmms,gass84",15087490,255,103,59,1987,344,172,172,267,269,277,227,3740,649,86,58,1698,317,651,634
"768",1083,"Symphonia globulifera",1259490676,15.16666,-85,"gass84",15519721,257,86,65,1240,325,194,131,264,256,271,238,2378,352,64,47,973,227,594,388
"769",1084,"Symphonia globulifera",1259493670,10.02,-84.46,"gass84",16582453,203,101,80,573,270,144,126,201,202,211,196,2541,455,9,80,1258,38,410,244
"770",1087,"Symphonia globulifera",1258457625,9.17388,-79.83444,"elnn,gass84",16755364,266,66,74,686,313,224,89,260,266,275,257,2683,411,32,55,1044,150,418,746
"771",1088,"Symphonia globulifera",1259375371,-11,-66.08333,"gass84,iddatunl",20946095,266,114,69,790,344,179,165,268,255,274,254,1670,267,16,66,760,71,374,123
"772",1089,"Symphonia globulifera",1123787455,-20.547222,-40.392361,"gass84",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"773",1090,"Symphonia globulifera",1097664665,-5.97,-50.42,"gass84,txmathi",19901030,241,111,82,325,311,176,135,238,242,245,236,1919,305,21,63,855,98,249,775
"774",1091,"Symphonia globulifera",1259842649,8.666667,-80.116667,"cdround,gass84,iddatunl",16859038,239,79,76,652,296,193,103,233,242,249,232,2907,569,8,72,1327,59,425,1055
"775",1093,"Symphonia globulifera",1260824507,-11.13333,-69.13333,"gass84",20971941,248,110,66,1004,322,157,165,254,233,256,232,1715,235,20,58,699,92,450,124
"776",1094,"Symphonia globulifera",1259284279,13.51666,-84.25,"gass84,iddatunl",15856699,262,81,72,778,322,210,112,264,265,271,251,2644,470,58,59,1233,203,377,483
"777",1095,"Symphonia globulifera",1259284357,13.56666,-84.31666,"gass84,iddatunl",15848057,259,82,72,796,321,208,113,262,263,269,248,2665,471,60,59,1239,202,377,479
"778",1096,"Symphonia globulifera",1097203951,-6.070914,-50.351028,"cdround,iddatunl,txmathi",19918312,239,112,81,321,310,173,137,237,240,243,235,1915,303,21,62,847,97,253,829
"779",1098,"Symphonia globulifera",1259357936,11.03333,-84.41666,"gass84",16375095,256,88,77,652,314,200,114,258,258,264,247,3073,454,64,47,1174,228,662,588
"780",1102,"Symphonia globulifera",1259358388,11,-83.78333,"elnn,gass84",16383750,262,80,76,715,316,211,105,263,266,271,252,5472,761,134,43,1893,552,680,1823
"781",1103,"Symphonia globulifera",1123789061,-20.426944,-40.327778,"gass84",22899353,247,75,57,1681,316,186,130,261,227,270,227,1125,179,51,42,462,169,287,169
"782",1104,"Symphonia globulifera",1421359141,17.841667,-93.519444,"cdround,gass84,gdativ",14957916,260,106,61,2163,349,177,172,271,272,282,229,2303,382,49,58,1040,196,596,393
"783",1105,"Symphonia globulifera",731300343,-4.14731,-70.76019,"gass84,rdatm",19520382,259,96,84,386,313,200,113,259,255,263,253,2630,286,154,20,811,486,631,511
"784",1106,"Symphonia globulifera",1098341510,-2.435061,-59.81096,"cdround",19166405,269,86,82,446,325,221,104,265,274,275,264,2404,315,111,33,872,351,399,755
"785",1107,"Symphonia globulifera",694385636,5.31667,-58.63333,"gass84",17559393,263,83,79,624,317,212,105,262,270,270,254,2827,414,104,40,1117,386,516,603
"786",1109,"Symphonia globulifera",1087666020,-10.733333,-37.493056,"gass84",20886301,240,77,66,1393,298,182,116,226,251,255,220,1123,186,37,57,512,119,172,437
"787",1110,"Symphonia globulifera",1042502677,-3.916667,-49.78,"gass84,gdativ",19477686,270,104,87,336,332,213,119,267,273,274,265,2385,443,27,77,1252,96,134,1199
"788",1111,"Symphonia globulifera",1098171687,-3.970008,-49.723477,"cdround,iddatunl,txmathi",19486327,271,104,88,344,332,214,118,267,274,275,266,2382,443,27,77,1252,95,135,1200
"789",1113,"Symphonia globulifera",1259626461,9.2,-79,"gass84,iddatunl",16755385,264,77,77,419,315,216,99,259,264,270,259,2123,404,9,68,929,57,350,768
"790",1114,"Symphonia globulifera",1261536597,-3.83333,-77.66666,"gass84,iddatunl",19451097,245,99,83,511,307,189,118,242,247,251,237,2645,259,177,11,762,599,641,665
"791",1115,"Symphonia globulifera",1261554712,-3.89,-77.68,"gass84",19468376,263,97,85,468,322,209,113,263,257,268,256,2443,245,164,12,709,516,608,549
"792",1117,"Symphonia globulifera",1260269489,10.50138,-63.11666,"gass84,iddatunl",16479286,270,88,80,657,323,214,109,273,267,276,260,1416,253,25,57,638,98,424,210
"793",1118,"Symphonia globulifera",1260483973,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"794",1119,"Symphonia globulifera",1257646588,-14.066667,-38.966667,"cdround,elnn,gass84,iddatunl",21577465,247,63,64,1023,296,199,97,242,241,259,232,2378,244,141,19,727,459,577,648
"795",1121,"Symphonia globulifera",1259364112,-1.63333,-75.96666,"gass84,iddatunl",19001857,254,97,85,542,311,198,113,247,259,259,246,2908,319,183,17,891,553,598,838
"796",1124,"Symphonia globulifera",1419230037,17.2625,-94.508333,"cdround,elmms,gass84",15078852,254,103,59,2004,344,171,173,266,268,276,226,3752,595,83,56,1631,324,634,642
"797",1125,"Symphonia globulifera",1259557358,17.25,-94.5,"gass84",15087493,247,104,61,1920,335,165,170,258,261,268,220,3645,566,83,56,1575,314,626,615
"798",1126,"Symphonia globulifera",1097290490,-4.88619625472998,-66.8974129747051,"cdrep,iddatunl,txmathi",19675995,263,89,80,362,320,209,111,264,258,266,258,2581,317,88,36,864,318,585,318
"799",1128,"Symphonia globulifera",1077179336,-14.583333,-39.283333,"gass84",21681138,241,65,64,1018,290,189,101,250,237,253,226,1613,179,89,20,472,304,425,413
"800",1129,"Symphonia globulifera",1098126512,0.433352,-55.922217,"",18570338,260,99,78,674,334,208,126,254,269,269,252,2193,377,74,53,986,237,237,639
"801",1131,"Symphonia globulifera",1259325148,-4.08333,-72.96666,"gass84",19503049,262,95,84,457,319,206,113,262,256,267,256,2724,309,155,21,859,503,666,503
"802",1132,"Symphonia globulifera",731333475,3.95194,-53.08594,"gass84,rdatm",17844646,247,89,76,461,312,195,117,247,252,252,241,2745,392,69,45,1052,274,281,847
"803",1133,"Symphonia globulifera",1835599147,-1.53,28.27,"muluriiv",18978439,226,113,89,300,287,161,126,225,221,229,221,1537,167,60,27,489,231,418,231
"804",1134,"Symphonia globulifera",1098130180,-10.93,-68.82,"gass84,iddatunl",20928749,250,105,65,1097,325,165,160,256,235,259,231,1658,234,17,59,681,83,435,110
"805",1135,"Symphonia globulifera",1259321616,-3.7,-72.83333,"gass84,iddatunl",19425293,261,96,84,463,317,203,114,259,256,266,254,2835,313,163,20,891,531,692,538
"806",1136,"Symphonia globulifera",1258721987,13.76666,-84.78333,"gass84,iddatunl",15804846,254,92,73,812,323,198,125,256,259,265,243,2320,384,38,61,1029,153,319,351
"807",1137,"Symphonia globulifera",731300344,16.07064,-61.67308,"gass84,rdatm",15330200,202,73,69,1125,252,147,105,214,186,214,186,3269,364,146,27,1055,512,1055,512
"808",1138,"Symphonia globulifera",1259087248,8.466667,-62.283333,"cdround,gass84,iddatunl",16902666,263,96,80,601,323,204,119,260,263,268,254,1119,201,32,55,515,103,163,202
"809",1140,"Symphonia globulifera",1228197379,15.6667,-87,"gass84",15407353,262,104,72,1404,331,188,143,251,269,276,241,2443,354,86,42,990,325,387,757
"810",1141,"Symphonia globulifera",1259307395,-11.183333,-69.033333,"cdround,gass84,iddatunl",20980584,247,109,66,1057,322,157,165,254,231,256,230,1755,244,22,57,719,96,458,127
"811",1142,"Symphonia globulifera",1423944671,-14.883333,-39.033333,"cdround,gass84",21750264,245,64,61,950,295,191,104,252,244,256,231,1836,188,123,12,527,386,488,480
"812",1143,"Symphonia globulifera",1259285396,-4.5,-73.533333,"cdround,gass84,iddatunl",19598076,266,98,84,399,324,208,116,266,260,270,260,2504,275,119,25,791,417,653,417
"813",1145,"Symphonia globulifera",1259492545,15.95,-88.95,"elnn,gass84",15355466,255,69,61,1547,308,196,112,268,250,270,232,4023,841,102,67,2006,343,1641,467
"814",1146,"Symphonia globulifera",1097938167,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl,txmathi",21732983,247,63,61,955,296,193,103,254,246,258,232,1886,199,126,14,553,388,505,495
"815",1149,"Symphonia globulifera",1097814087,-2.428153,-60.029399,"cdround,iddatunl",19166400,269,86,82,457,325,221,104,265,274,275,264,2405,315,116,31,853,362,418,732
"816",1150,"Symphonia globulifera",1098391632,-2.306591,-58.726988,"cdround,iddatunl,txmathi",19140511,272,86,82,438,329,225,104,269,279,279,268,2185,320,82,46,870,267,267,836
"817",1151,"Symphonia globulifera",1259340938,-4.035833,-77.744167,"cdround,gass84,iddatunl",19494295,263,97,85,455,322,209,113,263,258,268,256,2478,248,167,12,714,527,617,557
"818",1152,"Symphonia globulifera",1097946891,4.043111,-61.526572,"iddatunl,txmathi",17818524,256,110,88,397,320,196,124,252,258,260,250,1764,286,48,54,798,204,268,752
"819",1153,"Symphonia globulifera",1259278610,-3.916667,-77.7,"gass84,iddatunl",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"820",1154,"Symphonia globulifera",1259212059,9.30833,-82.54166,"gass84,iddatunl",16729380,248,82,81,528,296,195,101,250,242,253,240,2714,304,132,25,827,433,713,539
"821",1155,"Symphonia globulifera",1260270615,1.93333,-67.05,"gass84,iddatunl",18259031,262,133,93,403,337,194,143,256,264,266,256,3435,399,197,24,1157,636,741,1157
"822",1156,"Symphonia globulifera",1259095844,6.216667,-68.816667,"cdround,gass84",17369069,277,96,70,905,355,219,136,265,282,290,265,2276,408,12,73,1124,74,227,1124
"823",1157,"Symphonia globulifera",1259182879,10.8,-85.26,"gass84,iddatunl",16418274,213,99,75,674,283,151,132,211,218,222,204,2995,423,51,52,1182,181,361,665
"824",1158,"Symphonia globulifera",1260269169,9.89666,-62.89111,"gass84,iddatunl",16608891,268,100,81,593,328,205,123,269,266,273,259,1750,249,25,53,735,120,587,257
"825",1159,"Symphonia globulifera",1258304237,14.73333,-83.63333,"gass84,iddatunl",15606153,244,66,63,1163,296,192,104,251,237,253,227,2562,389,50,51,978,168,899,404
"826",1160,"Symphonia globulifera",1258306996,13.783333,-84.5,"cdround,gass84,iddatunl",15804853,253,85,72,776,316,199,117,255,256,262,242,2818,467,61,55,1245,228,399,509
"827",1161,"Symphonia globulifera",1098337258,-14.289018,-38.995183,"cdround,iddatunl,txmathi",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"828",1163,"Symphonia globulifera",1259155127,14.4,-83.71666,"gass84",15675271,243,68,63,1142,297,190,107,249,237,252,226,2675,408,60,52,1044,182,957,396
"829",1164,"Symphonia globulifera",1097189124,-12.8508626583244,-39.0890903532271,"cdrep,iddatunl,txmathi",21326902,233,68,63,1367,289,182,107,229,248,249,214,1275,152,73,28,441,240,265,388
"830",1165,"Symphonia globulifera",1260482729,-13.48333,-70.41666,"gass84,iddatunl",21455751,212,110,76,970,281,137,144,218,197,221,197,4938,760,219,45,2045,693,1456,693
"831",1166,"Symphonia globulifera",1259494194,8.6,-83.7,"elnn,gass84",16876232,258,110,76,779,335,191,144,250,260,269,249,4590,781,56,61,2039,257,753,1560
"832",1167,"Symphonia globulifera",1260066565,14.308333,-83.2125,"cdround,elnn,gass84,iddatunl",15692563,258,62,66,912,303,210,93,263,254,265,243,2724,390,55,51,1028,184,587,432
"833",1168,"Symphonia globulifera",1259493926,15.26666,-83.88333,"elnn,gass84",15493827,267,65,65,1000,317,218,99,276,262,278,252,2622,372,53,46,961,220,821,495
"834",1169,"Symphonia globulifera",1259358418,-9.2,-76,"gass84,iddatunl",20565697,244,123,91,244,309,175,134,244,241,246,241,3033,400,120,38,1101,400,934,400
"835",1171,"Symphonia globulifera",1260066542,14.166667,-83.5,"cdround,gass84,iddatunl",15718477,255,65,66,962,303,205,98,259,251,263,240,2884,426,60,50,1123,200,642,454
"836",1172,"Symphonia globulifera",694385766,5.31954,-53.01885,"gass84,rdatm",17559528,259,79,77,464,316,214,102,259,264,264,252,2764,462,51,52,1156,232,232,794
"837",1173,"Symphonia globulifera",1097246151,-3.396906,-55.059354,"cdround",19365239,255,97,79,557,319,197,122,250,261,263,249,1847,293,48,60,818,169,196,804
"838",1174,"Symphonia globulifera",1098252649,-2.574328,-54.969345,"iddatunl",19192441,259,94,78,572,323,203,120,255,265,267,254,1982,345,35,66,930,123,144,487
"839",1175,"Symphonia globulifera",1098075876,-1.66664444855463,-45.3719930444323,"cdrep,txmathi",19002592,270,74,75,569,318,220,98,265,277,277,264,2158,425,11,81,1145,46,46,1120
"840",1176,"Symphonia globulifera",1260737212,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"841",1177,"Symphonia globulifera",1097532835,-22.583352,-42.283141,"iddatunl,txmathi",23348586,232,81,57,1905,301,161,140,247,207,257,207,1070,161,35,44,420,113,365,113
"842",1178,"Symphonia globulifera",1097211905,-4.4361,-47.5378,"gass84,iddatunl,txmathi",19581420,265,110,80,294,333,197,136,263,266,269,262,1462,330,10,89,855,51,133,138
"843",1179,"Symphonia globulifera",1259491110,8.81666,-82.70833,"gass84",16833056,191,99,79,561,255,130,125,189,189,198,183,2842,518,15,72,1265,83,498,372
"844",1180,"Symphonia globulifera",1259158178,8.51,-83.51,"gass84,iddatunl",16893516,253,110,76,730,330,186,144,246,255,264,244,3908,708,53,62,1744,208,664,1359
"845",1183,"Symphonia globulifera",1095185359,-1.434615,-45.709274,"gass84",18959383,268,79,77,534,320,218,102,263,275,275,261,2841,543,12,74,1404,66,66,1351
"846",1184,"Symphonia globulifera",1259493561,10.26,-84.45,"gass84",16530614,212,96,78,578,276,154,122,211,216,219,204,3313,483,51,56,1357,194,435,660
"847",1185,"Symphonia globulifera",1260269885,9.25,-60.95,"gass84,iddatunl",16747178,261,77,80,530,307,211,96,262,257,266,253,2205,333,69,41,805,255,531,479
"848",1186,"Symphonia globulifera",1260269426,9.75,-61.88333,"gass84,iddatunl",16643475,264,81,79,603,313,211,102,266,260,270,254,1545,215,50,41,600,180,429,310
"849",1187,"Symphonia globulifera",1260269855,9.16666,-61.1,"gass84,iddatunl",16764454,261,78,79,564,309,211,98,262,258,267,253,2173,329,67,42,803,249,524,465
"850",1188,"Symphonia globulifera",1260270042,8.98333,-61,"gass84,iddatunl",16799017,262,76,80,524,308,214,94,263,258,267,254,2192,327,76,40,792,269,515,479
"851",1189,"Symphonia globulifera",1259725110,9.30833,-78.94583,"gass84,iddatunl",16729466,245,74,77,530,295,199,96,240,245,253,239,2705,460,27,59,1116,137,424,565
"852",1190,"Symphonia globulifera",1260269938,9.25,-61.16666,"gass84,iddatunl",16747173,262,79,80,547,310,212,98,263,259,267,254,2116,322,65,42,787,240,515,450
"853",1191,"Symphonia globulifera",1423944730,-3.266667,-41.2,"cdround,gass84",19339652,255,112,81,682,328,190,138,249,260,264,247,1115,277,2,108,730,9,46,703
"854",1192,"Symphonia globulifera",1097460680,1.246249,-60.468428,"cdround,iddatunl",18406069,271,97,86,484,328,216,112,265,272,277,265,1981,387,46,68,1022,161,319,1022
"855",1193,"Symphonia globulifera",1098210964,-6.33,-58.5,"gass84,iddatunl,txmathi",19969957,263,103,69,394,337,188,149,259,261,268,259,2236,335,33,55,951,146,328,951
"856",1194,"Symphonia globulifera",1228238495,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"857",1197,"Symphonia globulifera",1456344371,6.4,-58.61,"gass84",17334754,262,70,76,581,313,222,91,260,271,271,256,1541,208,75,36,573,264,264,303
"858",1198,"Symphonia globulifera",1259724540,17.08333,-88.66666,"gass84",15122193,236,82,61,1689,299,165,134,235,231,253,212,2296,290,63,44,816,226,453,443
"859",1200,"Symphonia globulifera",1097224639,-4.287311,-70.30503,"cdround,iddatunl",19546313,258,97,85,368,313,200,113,259,253,262,253,2697,310,137,23,868,468,666,543
"860",1201,"Symphonia globulifera",1097848997,0.610845,-51.767106,"cdround",18535878,264,83,80,568,324,221,103,260,271,271,256,2368,327,67,47,933,214,273,844
"861",1202,"Symphonia globulifera",1259493695,9.36666,-79.68333,"gass84",16720808,252,68,72,784,302,208,94,243,252,263,243,3074,479,40,54,1167,182,490,888
"862",1203,"Symphonia globulifera",1260481043,-8.816667,-75.066667,"cdround,gass84",20487959,260,117,81,489,332,188,144,264,253,265,253,2756,343,98,37,955,350,752,431
"863",1206,"Symphonia globulifera",699147369,5.383333,-4.05,"cudc,gass84",17543423,261,75,67,1086,318,207,111,257,267,272,244,1756,500,23,83,905,160,319,293
"864",1207,"Symphonia globulifera",1259490824,9.77,-83.78,"gass84",16634310,191,101,82,584,253,131,122,191,193,197,182,3842,452,135,37,1315,467,687,823
