"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"756",953,"Maclura tinctoria",1261431938,11.53333,-86.175,"elnn,gass84,iddatunl,txmathi",16271372,274,103,73,772,349,208,141,269,274,285,264,1518,359,1,100,847,6,168,461
"757",955,"Maclura tinctoria",1261523510,13.11666,-86.23333,"gass84,iddatunl,txmathi",15943051,210,106,73,869,281,137,144,212,209,219,197,1082,231,6,83,547,30,319,98
"758",958,"Maclura tinctoria",1258533651,20.12,-87.58,"gass84,txmathi",14491499,259,109,69,1657,333,176,157,271,252,275,234,1205,186,39,51,488,127,400,179
"759",959,"Maclura tinctoria",1424021193,-11.2,-63.05,"gass84",20980727,245,124,72,507,332,161,171,246,241,252,238,1883,307,17,63,865,78,280,144
"760",961,"Maclura tinctoria",1419320844,20.111667,-87.588333,"cdround,gass84",14491498,259,111,70,1669,333,175,158,270,251,274,234,1205,186,39,51,489,127,384,175
"761",963,"Maclura tinctoria",1421069211,19.491667,-96.491667,"cdround,elmms,gass84",14620885,254,105,61,2248,332,162,170,274,243,276,221,1038,249,11,103,654,40,491,46
"762",964,"Maclura tinctoria",1421983853,20.279444,-86.995278,"cdround,gass84",14456953,261,93,67,1555,326,189,137,273,253,277,238,1356,216,35,51,556,134,412,230
"763",965,"Maclura tinctoria",1419284025,19.275,-96.491667,"cdround,elmms,gass84",14664085,254,112,61,2275,341,159,182,269,228,277,220,1090,255,12,102,676,46,267,48
"764",966,"Maclura tinctoria",1062305073,6.55131,-73.1182,"iddatunl",17299846,203,109,89,275,266,144,122,200,203,206,199,1822,250,41,46,648,158,328,589
"765",967,"Maclura tinctoria",1421983110,19.108333,-88.516667,"cdround,gass84",14698836,257,107,66,1736,333,173,160,272,253,273,232,1120,182,36,49,459,123,359,159
"766",971,"Maclura tinctoria",1259176259,20.49,-86.84,"gass84,iddatunl,txmathi",14413756,260,91,66,1574,326,189,137,273,251,277,237,1371,220,32,52,565,134,406,241
"767",972,"Maclura tinctoria",1419341070,14.858333,-92.458333,"cdround,gass84",15580022,276,130,77,744,358,190,168,275,267,287,267,1784,365,3,90,886,10,250,59
"768",973,"Maclura tinctoria",1421410093,14.848056,-92.465,"cdround,gass84,gdativ",15580021,277,131,77,735,359,190,169,276,268,288,268,1818,373,3,91,910,10,249,59
"769",974,"Maclura tinctoria",1422009577,19.595833,-90.230556,"cdround,gass84",14595115,264,122,63,2202,358,166,192,278,264,288,233,1190,217,23,68,564,89,305,144
"770",975,"Maclura tinctoria",1261431872,12.7,-87.05,"gass84,iddatunl,txmathi",16029431,252,113,73,827,333,180,153,250,250,263,241,1896,419,1,99,1049,6,266,74
"771",976,"Maclura tinctoria",1418688004,24.872222,-107.416667,"cdround,elmms,gass84",13506062,252,156,60,3878,366,110,256,295,241,297,201,641,201,2,119,478,10,374,62
"772",977,"Maclura tinctoria",1259176229,20.07,-87.61,"gass84,iddatunl",14500138,259,110,69,1663,334,176,158,271,252,275,234,1208,187,39,51,491,127,408,175
"773",979,"Maclura tinctoria",1421411795,20.158333,-87.594444,"cdround,gass84,gdativ",14482858,258,111,69,1672,333,174,159,269,251,274,233,1199,184,39,51,486,127,384,173
"774",980,"Maclura tinctoria",1261427705,11.46666,-85.48333,"gass84,iddatunl,txmathi",16280029,262,99,73,807,334,199,135,259,268,274,252,1749,347,11,76,860,41,178,258
"775",982,"Maclura tinctoria",1422126484,19.548889,-105.027883,"cdround,gass84",14603400,261,132,72,1639,338,157,181,277,252,279,238,859,230,1,110,595,12,446,31
"776",983,"Maclura tinctoria",1260474546,4.95,-76.45,"gass84",17636726,223,108,91,247,282,164,118,219,224,225,219,3918,498,216,26,1317,775,973,1317
"777",984,"Maclura tinctoria",1261425101,-10.96666,-75.36666,"gass84",20937232,200,132,83,626,273,114,159,203,190,205,190,1834,249,63,43,713,203,618,203
"778",985,"Maclura tinctoria",1261425146,3.3,-74.86666,"gass84,iddatunl",17973724,216,91,85,283,270,163,107,213,216,219,213,1679,236,84,34,602,287,314,602
"779",986,"Maclura tinctoria",1314971830,7.33301,-76.4891,"gass84",17144245,269,94,84,360,327,216,111,266,271,274,264,4665,575,119,42,1643,396,586,1396
"780",988,"Maclura tinctoria",1422207028,21.634719,-98.894439,"cdround,gass84",14171547,242,122,54,3528,345,122,223,272,204,278,191,1931,388,51,71,896,156,759,166
"781",989,"Maclura tinctoria",1261433261,12.66666,-86.94444,"gass84,iddatunl,txmathi",16038074,250,112,74,795,329,178,151,247,247,260,239,1782,400,1,101,989,5,267,71
"782",990,"Maclura tinctoria",1421416132,20.363333,-89.769722,"cdround,gass84,gdativ",14439606,263,131,64,2263,363,161,202,278,242,286,231,1059,198,22,73,525,71,276,76
"783",992,"Maclura tinctoria",1259636924,18.46666,-70.6,"gass84",14828866,253,108,74,1111,323,178,145,264,237,266,237,908,141,20,59,377,70,308,70
"784",994,"Maclura tinctoria",1261432178,12.3,-86.7,"gass84,iddatunl,txmathi",16107200,274,108,72,861,353,205,148,270,273,286,264,1454,386,0,104,854,1,215,83
"785",996,"Maclura tinctoria",1421452770,19.79434,-87.64694,"",14551977,259,109,69,1691,333,176,157,271,252,275,234,1250,199,41,51,509,132,430,178
"786",998,"Maclura tinctoria",1419194850,21.055833,-98.505833,"cdround,elmms,gass84",14292516,230,134,58,3263,338,108,230,257,194,263,183,1712,327,57,60,748,175,618,183
"787",1000,"Maclura tinctoria",1261433296,12.45,-86.55,"gass84,iddatunl,txmathi",16081283,261,108,73,851,340,193,147,258,259,273,250,1319,348,1,105,771,3,199,64
"788",1001,"Maclura tinctoria",1421999707,18.595833,-90.131944,"cdround,gass84",14802477,259,126,63,2203,355,157,198,272,258,283,227,1144,229,21,68,540,77,267,109
"789",1004,"Maclura tinctoria",1418687307,25.022222,-107.3,"cdround,elmms,gass84",13471505,248,162,60,3906,370,102,268,289,239,293,195,882,249,4,114,641,15,523,88
"790",1005,"Maclura tinctoria",1261432306,12.11666,-85.46666,"gass84,iddatunl,txmathi",16150429,259,97,73,786,329,197,132,257,263,269,249,1328,291,4,91,736,20,126,108
"791",1007,"Maclura tinctoria",1419412906,18.625,-90.125,"gass84",14802478,259,125,63,2196,354,158,196,268,258,283,227,1137,227,22,68,533,78,268,110
"792",1008,"Maclura tinctoria",1421044914,24.799167,-107.384444,"cdround,elmms,gass84",13514703,253,155,61,3854,365,112,253,296,243,298,202,671,212,2,121,501,11,395,62
"793",1009,"Maclura tinctoria",1421408573,20.102222,-89.46,"cdround,elmms,gass84,gdativ",14491453,257,134,66,2174,358,156,202,272,237,280,226,1039,178,27,63,462,85,281,94
"794",1011,"Maclura tinctoria",1261429564,12.41666,-86.9,"gass84,iddatunl,txmathi",16089915,267,111,73,870,347,196,151,265,264,278,256,1486,330,0,99,822,2,183,91
"795",1012,"Maclura tinctoria",1419424922,19.354722,-90.720556,"cdround,gass84",14646943,258,114,63,2092,346,167,179,272,255,280,228,1193,224,14,83,652,54,265,81
"796",1014,"Maclura tinctoria",1419062696,20.575,-89.908333,"cdround,elmms,gass84",14396403,264,120,64,2175,356,170,186,280,262,286,233,1071,193,15,74,537,62,278,82
"797",1015,"Maclura tinctoria",1419420731,19.311944,-96.7,"cdround,elmms,gass84",14655440,238,118,62,2228,330,141,189,253,206,261,206,977,195,19,88,536,60,269,60
"798",1016,"Maclura tinctoria",1421389645,21.043333,-88.820556,"cdround,gass84,gdativ",14292749,259,124,67,2048,348,164,184,277,254,279,230,1108,189,21,69,533,82,425,112
"799",1017,"Maclura tinctoria",1419284362,21.041667,-88.908333,"cdround,gass84",14292747,260,123,67,2054,347,166,181,277,255,279,230,1068,182,20,68,515,80,411,110
"800",1018,"Maclura tinctoria",1423813473,20.175,-89.541667,"cdround,elmms,gass84",14474171,259,135,66,2187,360,156,204,274,239,282,228,1057,192,27,65,484,86,282,92
"801",1020,"Maclura tinctoria",1261425293,13.11666,-86.4,"gass84,txmathi",15943047,212,107,74,844,283,140,143,214,205,222,200,1194,270,5,91,616,24,388,80
"802",1021,"Maclura tinctoria",1089261122,-23.431389,-51.971111,"gass84,iddatunl",23521153,179,123,63,2494,268,75,193,208,159,208,144,1285,163,46,34,465,187,465,242
"803",1022,"Maclura tinctoria",1421372385,20.344444,-88.484722,"cdround,elmms,gass84,gdativ",14439637,258,132,69,1777,350,161,189,272,240,275,232,1223,210,32,64,553,106,315,119
"804",1023,"Maclura tinctoria",1424021173,-5.25,-48.25,"gass84,iddatunl",19754203,267,108,78,265,336,199,137,266,266,270,264,1842,354,14,80,966,66,128,963
"805",1024,"Maclura tinctoria",1261428715,-0.35,-79.36666,"gass84,iddatunl",18733936,242,95,79,761,304,184,120,252,234,252,234,2800,523,50,80,1488,163,1488,163
"806",1027,"Maclura tinctoria",1261429543,11.61666,-85.85,"gass84,iddatunl,txmathi",16254100,270,101,73,743,343,206,137,266,269,280,261,1447,322,3,93,776,16,170,399
"807",1029,"Maclura tinctoria",1261428776,11.63333,-85.85,"gass84,txmathi",16245460,270,101,73,748,344,206,138,267,270,281,262,1454,323,3,92,780,16,172,397
"808",1030,"Maclura tinctoria",1258420693,13,-85.93333,"gass84,iddatunl,txmathi",15968978,200,101,73,880,269,131,138,203,199,210,187,1549,260,19,66,680,76,403,151
"809",1031,"Maclura tinctoria",1421022390,20.214167,-89.57,"cdround,elmms,gass84",14465531,259,135,66,2201,360,156,204,274,239,282,228,1067,195,27,66,490,87,285,92
"810",1032,"Maclura tinctoria",1261836837,12.25,-86.3,"gass84,iddatunl,txmathi",16124489,272,103,71,926,349,205,144,267,271,285,261,1109,262,1,100,627,5,143,53
"811",1033,"Maclura tinctoria",1419301664,19.201667,-96.301667,"cdround,elmms,gass84",14681369,256,101,58,2391,338,164,174,273,248,280,221,1076,270,10,105,681,32,244,41
"812",1034,"Maclura tinctoria",1258420675,13.26666,-86.36666,"gass84,iddatunl,txmathi",15908488,223,112,75,793,299,150,149,224,217,232,212,942,184,5,87,463,25,314,65
"813",1036,"Maclura tinctoria",1422310069,18.586389,-98.426111,"cdround,elmms,gass84",14802278,230,174,71,1902,349,105,244,242,215,252,203,796,188,3,103,451,13,263,13
"814",1037,"Maclura tinctoria",1261427264,12.03333,-86.16666,"gass84,iddatunl,txmathi",16167693,263,101,72,837,337,198,139,260,269,275,253,1333,306,2,95,738,11,158,77
"815",1038,"Maclura tinctoria",1258420725,12.1,-86.26666,"gass84,iddatunl,txmathi",16150410,265,102,72,841,340,199,141,262,263,277,254,1141,264,1,98,659,7,140,55
"816",1039,"Maclura tinctoria",1422276439,23.08,-99.15,"elmms,gass84",13877781,240,126,54,3753,344,114,230,278,186,278,186,1162,233,21,81,603,66,603,66
"817",1040,"Maclura tinctoria",1097815641,18.508,-70.592,"gass84",14820226,220,123,76,1156,295,135,160,229,205,233,203,1096,168,31,50,397,104,357,105
"818",1041,"Maclura tinctoria",1259176430,20.39,-89.53,"gass84,iddatunl,txmathi",14430972,259,132,65,2190,359,158,201,275,239,282,228,1073,197,28,65,493,90,283,95
"819",1042,"Maclura tinctoria",1419227414,18.549444,-98.381944,"cdround,elmms,gass84",14810919,226,173,72,1870,343,103,240,239,212,248,200,828,202,2,104,465,11,280,13
"820",1045,"Maclura tinctoria",1421400669,21.076111,-89.628889,"cdround,elmms,gass84,gdativ",14292729,257,93,63,1875,327,181,146,272,252,274,229,817,150,15,68,391,58,294,86
"821",1047,"Maclura tinctoria",1261426107,-4.7,-74.3,"gass84",19632617,267,101,84,402,326,207,119,268,263,271,261,2406,267,108,23,729,396,667,402
"822",1049,"Maclura tinctoria",1261433235,11.76666,-85.85,"gass84,iddatunl,txmathi",16219540,271,100,73,743,343,207,136,267,269,281,262,1485,320,3,92,794,15,173,114
"823",1052,"Maclura tinctoria",1421418352,20.468611,-89.08,"cdround,elmms,gass84,gdativ",14413703,261,138,69,2046,358,159,199,276,242,281,231,1148,203,28,65,532,97,309,114
"824",1053,"Maclura tinctoria",1261433388,11.84166,-86.50277,"gass84,iddatunl,txmathi",16202244,280,104,72,881,357,213,144,274,281,292,269,1470,408,0,109,839,0,178,474
"825",1054,"Maclura tinctoria",1261429289,12.6,-85.733333,"cdround,gass84,iddatunl,txmathi",16046743,215,99,72,862,284,148,136,217,215,225,203,1477,259,18,66,664,71,375,150
"826",1055,"Maclura tinctoria",1424019354,-12.733333,-38.15,"cdround,gass84",21301005,250,72,66,1179,305,196,109,244,251,263,232,1602,271,66,46,669,245,300,474
"827",1056,"Maclura tinctoria",1261421189,-1.266667,-79.7,"cdround,gass84",18924008,255,93,82,754,311,198,113,261,246,264,245,1688,427,3,113,1133,13,1105,33
"828",1058,"Maclura tinctoria",1258710001,-3.53333,-73.05,"gass84",19390727,264,98,85,461,320,205,115,263,258,270,258,2804,304,171,17,856,557,700,557
"829",1059,"Maclura tinctoria",1422201430,22.13395,-99.135561,"cdround,elmms,gass84",14067861,231,118,52,3656,334,110,224,261,192,268,179,1436,281,22,84,757,76,631,81
"830",1060,"Maclura tinctoria",1422183204,21.935281,-98.937781,"cdround,elmms,gass84",14111066,245,116,52,3719,348,125,223,276,206,283,192,1363,287,30,78,681,95,563,100
"831",1061,"Maclura tinctoria",1228161889,-12,-70.25,"gass84",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"832",1062,"Maclura tinctoria",1261427566,11.91666,-86.06666,"gass84,iddatunl,txmathi",16193615,253,101,73,786,327,189,138,251,259,264,243,1717,348,5,87,895,23,212,161
"833",1063,"Maclura tinctoria",731711564,12.03333,-85.93333,"gass84",16167698,271,100,72,823,345,207,138,268,270,283,262,1289,258,2,91,667,10,152,86
"834",1064,"Maclura tinctoria",1097876295,18.28,-70.32,"gass84",14872073,266,101,77,989,329,199,130,275,252,278,252,975,141,26,59,403,85,348,85
"835",1065,"Maclura tinctoria",1503218730,18.4167,-69.1,"gass84",14837542,259,101,72,1260,326,186,140,271,243,274,241,1241,181,29,52,480,101,443,126
"836",1068,"Maclura tinctoria",1261429600,12.3,-85.63333,"gass84,iddatunl,txmathi",16107225,253,99,73,776,322,188,134,253,255,262,242,1244,266,4,85,656,26,307,124
"837",1069,"Maclura tinctoria",1421099191,20.028333,-96.651667,"cdround,elmms,gass84",14508561,258,96,58,2417,336,173,163,280,243,282,223,1457,259,53,53,616,163,535,204
"838",1070,"Maclura tinctoria",1419231040,19.847778,-96.566667,"cdround,elmms,gass84",14543123,237,92,57,2416,312,152,160,258,224,262,204,1366,239,49,57,597,156,467,168
"839",1071,"Maclura tinctoria",1421972153,20.520833,-90.306944,"cdround,elmms,gass84",14405033,268,105,62,2074,350,182,168,283,264,288,237,960,184,9,82,523,32,368,69
"840",1073,"Maclura tinctoria",371252328,20.508333,-90.375,"cdround,elmms,gass84",14405032,267,102,62,2036,347,183,164,282,263,287,237,931,181,8,84,509,29,354,67
"841",1074,"Maclura tinctoria",1419412980,20.5,-90.380556,"cdround,elmms,gass84",14413671,267,101,61,2052,347,183,164,282,263,288,237,905,178,8,83,490,30,341,66
"842",1076,"Maclura tinctoria",1421360693,20.508333,-90.2425,"cdround,elmms,gass84,gdativ",14405035,267,109,62,2109,353,179,174,283,264,288,237,1017,190,10,82,550,38,239,72
"843",1077,"Maclura tinctoria",1419378837,21.184444,-97.873889,"cdround,elmms,gass84",14266612,235,99,51,3392,324,131,193,266,196,271,187,1478,311,46,65,685,147,580,168
"844",1078,"Maclura tinctoria",1261836613,-3.74805,-73.24722,"gass84,iddatunl,txmathi",19433923,264,99,85,437,321,205,116,263,258,269,258,2850,294,178,16,854,557,731,557
"845",1079,"Maclura tinctoria",1421447582,20.508333,-87.708333,"cdround,elmms,gass84,gdativ",14405096,255,116,69,1782,334,167,167,267,248,272,229,1173,175,41,52,465,135,451,145
"846",1080,"Maclura tinctoria",1419312657,20.4975,-87.734167,"cdround,elmms,gass84",14413735,256,117,69,1762,336,167,169,267,249,272,229,1152,173,40,52,458,131,402,141
"847",1081,"Maclura tinctoria",1421376363,20.394444,-87.316667,"cdround,elmms,gass84,gdativ",14431025,259,104,69,1664,329,179,150,270,250,275,234,1264,195,38,51,512,134,417,191
"848",1083,"Maclura tinctoria",1261430046,12.725,-86.25277,"gass84,iddatunl,txmathi",16020810,247,109,73,813,324,176,148,246,237,257,235,1168,261,2,96,621,9,203,58
"849",1087,"Maclura tinctoria",1419394734,22.175,-98.208333,"cdround,elmms,gass84",14059244,244,97,50,3394,331,139,192,276,227,281,196,915,208,12,81,474,56,422,86
"850",1088,"Maclura tinctoria",1837445970,-12.15,-38.65,"gass84,iddatunl",21180033,231,84,66,1494,295,168,127,223,222,247,209,1192,167,57,32,433,202,245,336
"851",1090,"Maclura tinctoria",1123920137,7.139829,-75.6914,"iddatunl",17178824,220,103,84,395,282,160,122,217,222,225,215,2813,359,60,44,982,258,443,739
"852",1091,"Maclura tinctoria",1260471695,10.91666,-72.45,"gass84,iddatunl,txmathi",16401302,240,99,81,648,300,178,122,240,233,247,231,1304,208,11,63,568,51,310,81
"853",1092,"Maclura tinctoria",1260474614,11.04166,-72.35,"gass84,iddatunl,txmathi",16375384,263,95,79,693,321,202,119,262,255,271,253,1182,199,11,67,556,35,275,80
"854",1093,"Maclura tinctoria",1419411024,19.363056,-96.658333,"cdround,gass84",14646801,237,115,61,2237,328,142,186,256,204,260,204,919,180,18,90,512,58,251,58
"855",1094,"Maclura tinctoria",1837452561,19.3333,-96.6333,"gass84,iddatunl",14655441,242,118,62,2224,334,146,188,261,210,266,210,970,195,17,91,543,59,263,59
"856",1095,"Maclura tinctoria",1261852861,12.5,-86.3,"gass84,iddatunl,txmathi",16072649,270,107,73,871,349,203,146,266,270,283,260,1109,273,1,103,630,5,141,62
"857",1097,"Maclura tinctoria",1260472006,10.9,-72.33333,"gass84,iddatunl,txmathi",16401305,277,94,79,676,334,216,118,278,269,284,267,1336,215,12,60,580,44,349,113
"858",1098,"Maclura tinctoria",1259098905,9.83333,-72.66666,"gass84,iddatunl,txmathi",16625937,276,107,81,497,337,205,132,279,269,280,268,1975,285,35,51,725,137,628,149
"859",1100,"Maclura tinctoria",1260471876,11.06666,-72.28333,"gass84,iddatunl,txmathi",16366746,278,91,79,690,334,220,114,277,270,285,268,1093,201,7,72,562,31,241,87
"860",1103,"Maclura tinctoria",1261428525,12.666667,-86.95,"cdround,gass84,iddatunl,txmathi",16029434,235,110,74,765,312,164,148,234,232,245,225,1773,415,2,101,983,7,290,70
"861",1105,"Maclura tinctoria",1261428414,13.11666,-86.36666,"gass84,iddatunl,txmathi",15943048,224,109,74,806,299,152,147,224,218,233,212,915,197,2,97,471,11,324,47
"862",1106,"Maclura tinctoria",1261428289,13.016667,-86.3,"cdround,gass84,iddatunl,txmathi",15960329,207,105,73,892,276,134,142,210,205,217,194,1212,283,5,90,642,23,358,37
"863",1107,"Maclura tinctoria",1261428647,13.75,-86.1,"gass84,iddatunl,txmathi",15813454,235,118,73,1034,316,155,161,238,226,247,220,1376,246,7,74,615,52,399,86
"864",1108,"Maclura tinctoria",1261428602,13.76666,-86.1,"gass84,iddatunl,txmathi",15804814,233,118,72,1083,315,153,162,237,223,246,218,1416,239,10,71,624,67,397,105
"865",1111,"Maclura tinctoria",1097647815,-15.7834208090807,-47.9298726661488,"cdrep,txmathi",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"866",1112,"Maclura tinctoria",1097611605,-10.5,-50.5,"gass84",20842789,273,123,75,589,352,188,164,275,265,278,263,1842,325,2,77,894,24,434,51
"867",1113,"Maclura tinctoria",1089010330,-10.3,-50.3,"gass84",20799593,272,123,74,522,352,187,165,274,265,275,263,1876,320,3,76,893,27,446,59
"868",1114,"Maclura tinctoria",1419510972,22.125,-98.208333,"cdround,elmms,gass84",14076524,245,98,50,3353,334,140,194,276,228,281,197,942,203,13,80,470,57,443,91
"869",1115,"Maclura tinctoria",1260476009,-16.8,-47.916667,"cdround,gass84,iddatunl,txmathi",22147490,225,133,71,1297,302,117,185,232,210,235,203,1330,236,9,74,647,39,365,53
"870",1116,"Maclura tinctoria",1097297318,-10.1546261214266,-67.737481166801,"cdrep,iddatunl,txmathi",20764615,259,106,74,763,326,183,143,262,253,266,247,1922,283,37,56,820,121,469,182
"871",1117,"Maclura tinctoria",1098342726,-9.9,-67.72,"gass84,txmathi",20712775,260,107,74,726,327,183,144,263,255,266,249,1940,288,37,56,828,123,464,335
"872",1118,"Maclura tinctoria",1097019469,-9.922417,-67.710339,"cdround,iddatunl,txmathi",20721415,261,107,74,743,328,184,144,264,256,267,250,1937,287,37,56,829,123,297,189
"873",1119,"Maclura tinctoria",1097281255,-10.295101,-69.533531,"txmathi",20799132,250,114,73,761,320,164,156,255,239,257,238,1733,244,19,61,726,73,605,121
"874",1120,"Maclura tinctoria",1088999980,-9.2,-73.1,"gass84",20565766,258,110,77,557,325,183,142,259,250,264,250,1745,243,41,49,664,151,427,202
